Id,Expected
66465,2850000.0
66464,1596400.0
66463,1563300.0
66462,1622200.0
66461,298885.7142857143
66460,484960.0
66459,343880.0
66458,265920.0
66457,212116.0
66456,240072.0
66455,212116.0
66454,817400.0
66453,416800.0
66452,460200.0
66451,1142000.0
66449,638759.96
66428,498346.66666666674
66408,807620.0
66426,11120000.0
66403,557066.6666666667
66402,307400.0
66401,495600.0
66400,864240.0
66399,190760.0
66398,340658.1
66397,736800.0
66396,352840.0
66395,282320.0
66394,17798820.0
66393,560160.0
66392,495400.0
66391,2855600.0
66390,276920.0
66389,527150.0
66388,3210400.0
66387,7192000.0
66404,338760.0
66405,2829800.0
66406,964000.0
66407,750200.0
66425,621440.0
66424,213920.0
66423,276040.0
66422,12840000.0
66421,688300.0
66420,354280.0
66419,563000.0
66418,306556.0
66427,320960.0
66417,400600.0
66415,832267.2
66414,11345200.0
66413,510600.0
66412,405166.4
66411,2178000.0
66410,182032.0
66409,519550.0
66468,2590200.0
66416,452480.0
66469,1230000.0
66491,255400.0
66471,1562600.0
66533,1733800.0
66532,654600.0
66531,1960240.0
66530,414280.0
66529,1960240.0
66528,1960240.0
66527,354270.5333333334
66526,9514400.0
66525,429639.5
66524,480939.46
66523,297200.0
66522,345434.2
66521,371060.1
66520,229134.96
66519,331998.2
66518,593560.0
66517,578319.96
66534,278373.3333333334
66535,414280.0
66536,2930200.0
66537,367680.0
66386,7310000.0
66554,300720.0
66553,258640.0
66552,649921.6
66551,343880.0
66550,1121600.0
66549,1293840.0
66548,412520.0
66516,297200.0
66547,3136600.0
66545,272120.0
66544,439200.0
66543,299140.0
66542,299140.0
66541,1164480.0
66540,2730000.0
66539,633620.0
66538,1719000.0
66546,1096360.0
66470,2426000.0
66515,524640.0
66513,1130200.0
66489,297200.0
66488,2688000.0
66487,780820.0
66486,849000.0
66485,829800.0
66484,1656200.0
66482,1858620.0
66481,1734000.0
66480,984920.0
66479,843000.0
66478,775800.0
66477,1635800.0
66476,1102500.0
66475,1850300.0
66474,352180.0
66473,2931600.0
66472,987120.0
66490,769800.0
66492,1485000.0
66493,269200.0
66494,895200.0
66512,601499.8
66511,451080.0
66510,496480.0
66509,1278400.0
66508,609000.0
66507,444620.0
66506,700559.96
66505,2043800.0
66514,272720.0
66504,601499.8
66502,601499.8
66501,337320.0
66500,642560.0
66499,347000.0
66498,364880.0
66497,531960.0
66496,33422000.0
66495,2646200.0
66503,326520.0
66385,429890.0
66483,1627300.0
66383,8316000.0
66275,849000.0
66274,466000.0
66273,2058400.0
66272,1188600.0
66271,1178800.0
66270,1348400.0
66269,3271400.0
66268,2226000.0
66267,1146800.0
66266,998560.0
66265,1364920.0
66264,2502400.0
66263,571000.0
66262,984520.0
66261,2714200.0
66260,2050520.0
66259,2459200.0
66276,2110440.0
66277,851600.0
66278,2052880.0
66279,663360.0
66296,1977720.0
66295,1416704.0
66294,485960.0
66293,276440.0
66292,813400.0
66291,1120600.0
66290,2563000.0
66289,1090200.0
66258,1606300.0
66288,1944840.0
66286,226373.33333333337
66384,671520.0
66285,2839000.0
66284,2261200.0
66283,955200.0
66282,2087000.0
66281,1062400.0
66280,3623200.0
66287,255400.0
66297,264432.0
66257,1881600.0
66255,1143000.0
66232,686080.0
66231,2408400.0
66230,2102600.0
66228,598999.96
66227,1684200.0
66226,1251720.0
66225,1858620.0
66224,598800.0
66223,773400.0
66222,1095920.0
66221,638800.0
66220,2008200.0
66219,1546000.0
66218,1960200.0
66217,3739800.0
66216,3141320.0
66215,1484260.0
66233,900600.0
66234,1375600.0
66235,1266200.0
66236,1621000.0
66254,2314400.0
66253,453360.0
66252,987120.0
66251,3372000.0
66250,1188600.0
66249,920000.0
66248,986413.3333333333
66247,1868800.0
66256,193420.0
66246,925560.0
66244,792120.0
66243,927400.0
66242,1294200.0
66241,952000.0
66240,1770700.0
66239,998200.0
66238,2260000.0
66237,2062800.0
66245,1226600.0
66298,748000.0
66229,720559.96
66300,325920.0
66361,6357600.0
66360,242320.0
66359,1476000.0
66358,14063800.0
66357,592120.0
66356,2885200.0
66355,34556000.0
66354,872920.0
66352,1274000.0
66351,2216400.0
66350,18554400.0
66349,2669600.0
66348,386800.0
66347,485300.0
66346,2467400.0
66345,5642400.0
66344,16575400.0
66362,164660.0
66363,390080.0
66364,1118320.0
66365,313160.0
66299,284240.0
66382,485300.0
66381,2384800.0
66380,17093200.0
66379,6886000.0
66378,285600.0
66377,326440.0
66376,310480.0
66343,552399.96
66375,432440.0
66373,304820.0
66372,1274000.0
66371,269360.0
66370,696740.0
66369,805360.0
66368,727320.0
66367,696740.0
66366,371026.6666666666
66374,426320.0
66342,1378800.0
66353,506380.0
66340,772320.0
66318,773800.0
66317,3486000.0
66316,1315800.0
66315,920000.0
66314,1872500.0
66313,1627300.0
66312,2452600.0
66311,1250120.0
66319,1131200.0
66341,15106800.0
66308,2140600.0
66307,1476890.0
66306,1008400.0
66305,2058400.0
66304,1003520.0
66303,2369600.0
66302,2047280.0
66301,827200.0
66309,1113800.0
66320,5330000.0
66310,976900.0
66322,2091800.0
66321,3489800.0
66339,298885.7142857143
66338,814000.0
66337,331060.0
66336,2189800.0
66335,638107.2
66333,1536520.0
66332,1099920.0
66331,324440.0
66334,1780100.0
66330,1302252.0
66323,569600.0
66325,2363400.0
66326,1024100.0
66324,996600.0
66328,1239440.0
66329,914413.3333333335
66327,1062400.0
66590,369080.0
66581,343130.1
66582,962360.0
66584,434520.0
66585,230560.0
66586,714000.0
66587,489360.0
66588,343100.0
66589,763400.0
66591,306600.0
66600,694400.0
66593,272720.0
66594,228480.0
66595,3212000.0
66596,715000.0
66597,416580.0
66598,846040.0
66599,12597200.0
66601,486960.0
66602,453480.0
66580,526000.0
66603,341091.96
66592,228480.0
66579,10762000.0
66583,773000.0
66577,590680.0
66578,3602000.0
66556,274480.0
66557,323800.0
66558,848640.0
66559,596920.0
66560,361103.8666666667
66561,458750.0
66562,438280.0
66563,450300.0
66564,713360.0
66565,783999.88
66555,378640.0
66567,291560.0
66568,306800.0
66569,347653.3333333334
66570,381360.0
66571,483200.0
66572,335960.0
66573,385080.0
66574,354595.92
66575,604279.64
66576,679000.0
66566,282399.96
66730,2923800.0
66729,283920.0
66728,441126.4
66723,293320.0
66726,2994800.0
66725,330720.0
66724,283920.0
66727,2498440.0
66731,344096.5
66736,753960.0
66733,397240.0
66734,2487000.0
66735,240120.0
66737,363960.0
66738,492727.2
66739,308600.0
66740,305040.0
66741,405880.0
66722,676280.0
66732,309720.0
66721,2295300.0
66710,471600.0
66719,980000.0
66699,4029800.0
66700,119446.66666666666
66701,492880.0
66702,416760.0
66703,3374813.333333333
66704,194426.66666666663
66705,189833.3333333333
66706,232135.96
66707,1399600.0
66720,370180.0
66708,581800.0
66742,548766.6666666666
66711,318890.0
66712,758220.0
66713,1223200.0
66714,390080.0
66715,2070800.0
66716,813400.0
66717,290568.5333333334
66718,1703600.0
66709,328280.0
66743,365880.0
66755,538400.0
66745,1114200.0
66771,779866.6666666665
66772,864960.0
66773,633200.0
66774,1028400.0
66775,1831120.0
66776,822360.0
66777,1169200.0
66778,1445200.0
66779,1370600.0
66770,244886.6666666667
66780,655120.0
66782,187839.88
66783,535800.0
66784,332720.0
66785,260580.0
66786,283920.0
66787,245160.0
66788,975960.0
66789,954440.0
66698,381719.96
66781,852000.0
66744,837600.0
66769,6602400.0
66767,1079200.0
66746,4265100.0
66747,1313720.0
66748,500260.0
66749,817160.0
66750,264668.0
66751,277600.0
66752,431533.3333333334
66753,8865600.0
66754,1961200.0
66768,1217120.0
66756,1075240.0
66758,1377880.0
66759,452560.0
66760,1390980.0
66761,725993.3333333333
66762,604020.0
66763,1153200.0
66764,1243040.0
66765,777000.0
66766,2456000.0
66757,1544400.0
66697,1314000.0
66607,719400.0
66695,2542000.0
66629,557040.0
66696,334997.3
66631,330058.1
66632,325040.0
66633,720600.0
66634,372425.3
66635,333086.1
66636,201280.0
66637,306840.0
66638,1087200.0
66639,223140.0
66640,430760.0
66641,327639.2
66642,744800.0
66643,304759.96
66644,349540.0
66645,298540.0
66646,252540.0
66647,656000.0
66628,487876.0
66627,300223.2
66626,335608.0
66625,312518.1
66604,473160.0
66605,923760.0
66606,490160.0
66608,353240.0
66609,490160.0
66610,335400.0
66611,284400.0
66612,483542.0
66613,1640800.0
66648,837720.0
66614,50688.0
66616,620400.0
66617,568520.0
66618,291680.0
66619,1042000.0
66620,505600.0
66621,252480.0
66622,222286.66666666663
66623,330040.0
66624,493196.0
66615,493000.0
66649,316380.0
66630,378276.0
66651,287200.0
66676,1203550.0
66677,287400.5333333334
66678,5444000.0
66679,370920.0
66680,342246.4
66681,1773600.0
66682,3221400.0
66683,276113.3333333333
66684,277793.3333333333
66685,274973.3333333333
66686,295800.0
66687,843120.0
66688,911919.0
66689,388831.96
66690,1930000.0
66691,897240.0
66650,193240.0
66693,1547600.0
66694,3158000.0
66675,285400.0
66674,420160.0
66692,791133.3333333333
66672,1163280.0
66673,737400.0
66652,324520.0
66654,2040080.0
66655,2555200.0
66656,3346400.0
66657,2621400.0
66658,2973800.0
66659,2177000.0
66660,613160.88
66661,533800.0
66653,2839000.0
66663,2981800.0
66662,413960.0
66670,378840.0
66669,338360.0
66668,404078.3
66671,4509800.0
66666,1349800.0
66665,382840.0
66664,473960.0
66667,3218560.0
66848,338640.0
66842,184715.84
66847,473693.33333333326
66846,393040.0
66845,339840.0
66844,1357400.0
66843,491560.0
66870,725062.2
66838,756440.0
66840,314000.0
66839,369710.1
66837,300223.2
66836,508520.0
66835,257740.0
66834,329400.0
66849,514574.4
66833,3519400.0
66841,314000.0
66850,226600.0
66861,731000.0
66852,313573.3333333334
66832,318260.0
66869,435520.0
66868,307520.0
66867,450120.0
66866,682120.0
66865,290840.0
66864,2276880.0
66863,2508900.0
66862,1395400.0
66860,406880.0
66859,380080.0
66858,550680.0
66857,383560.0
66856,871160.0
66855,539223.2
66854,309200.0
66853,1564600.0
66851,1240200.0
66831,2527800.0
66812,6283600.0
66829,1023520.0
66806,1054400.0
66805,358741.18
66804,495280.0
66803,2032080.0
66802,1071720.0
66801,1833200.0
66800,1076200.0
66799,300360.0
66798,1082400.0
66797,267172.0
66796,300360.0
66795,1545192.0
66794,1275000.0
66793,241733.3333333333
66792,703160.0
66790,69224000.0
66830,324360.0
66807,1230720.0
66808,1023800.0
66791,1754400.0
66810,2195800.0
66809,2721600.0
66828,319520.0
66826,306880.0
66825,301560.0
66824,400720.0
66823,3824000.0
66822,509480.0
66821,233746.66666666663
66827,481482.0
66819,435700.0
66818,529920.0
66817,32750000.0
66816,895600.0
66815,1753000.0
66814,379138.7
66813,758200.0
66820,832640.0
66811,557880.0
66967,1224720.0
66968,266773.3333333334
66969,255600.0
66970,331960.0
66971,281000.0
66972,241720.0
66976,3063400.0
66974,599400.0
66975,702060.0
66977,196640.0
66978,348480.0
66979,608420.0
66966,591880.0
66980,2334000.0
66973,934520.0
66965,694400.0
66954,251360.0
66963,3205400.0
66981,252540.0
66947,413760.0
66948,305400.0
66949,245360.0
66950,333634.2
66951,927400.0
66952,346600.0
66953,423280.0
66955,360700.0
66957,559460.0
66958,353560.0
66959,220540.0
66960,673640.0
66961,370400.0
66962,345258.1
66964,628760.0
66982,5013600.0
67002,872200.0
66984,718633.3333333335
67004,3400600.0
67005,234560.0
67006,321040.0
67007,196640.0
67008,196640.0
67009,679840.0
67010,390520.0
67011,2935200.0
67012,313400.0
67013,414240.0
67014,400520.0
67015,6946600.0
67016,236119.92
67017,371540.0
67018,543200.0
67003,567940.0
66983,1055000.0
66946,4136000.0
67000,751000.0
66985,308240.0
66986,347900.0
66987,316826.6666666667
66988,473720.0
66989,292740.0
66990,647393.3333333334
66991,288220.0
66992,331780.0
66993,1989600.0
66994,415080.0
66995,1300000.0
66996,271480.0
66997,544236.0
66998,271480.0
66999,1063200.0
67001,458960.0
66945,730960.0
66956,524600.0
66943,554000.0
66890,873700.0
66891,633100.0
66892,345258.1
66893,638200.0
66894,954200.0
66895,347569.3
66896,193660.0
66897,208500.0
66898,520700.0
66899,5628000.0
66900,10972200.0
66901,302640.0
66902,1339760.0
66903,3740720.0
66904,446300.0
66889,347980.0
66905,531180.0
66888,280199.96
66886,561559.96
66871,412040.0
66872,783160.0
66873,6127600.0
66874,317020.0
66875,987320.0
66944,560200.0
66877,282840.0
66878,714960.0
66879,423080.0
66880,180999.84
66881,1006200.0
66882,1006200.0
66883,3080733.333333334
66884,413920.0
66885,215280.0
66887,2868800.0
66906,234520.0
66876,761000.0
66908,1954200.0
66928,291080.0
66929,22112000.0
66930,412640.0
66931,378780.0
66932,377902.7
66933,1336400.0
66934,944800.0
66935,579320.0
66936,650600.0
66937,541700.0
66938,271480.0
66940,851600.0
66941,455320.0
66942,611280.0
66907,328678.5
66927,20712000.0
66926,279480.0
66939,432120.0
66924,369240.0
66925,500760.0
66910,5628000.0
66912,1298640.0
66913,1183876.0
66914,187260.0
66915,448440.0
66916,233840.0
66911,384880.0
66918,406920.0
66923,491400.0
66917,299960.0
66922,306200.0
66921,253240.0
66909,431560.0
66920,187260.0
66919,197040.0
67099,181740.0
67110,205240.0
67109,992360.0
67107,1377800.0
67106,329698.2
67105,499520.0
67112,172333.3333333333
67104,333099.92
67103,903200.0
67102,973600.0
67101,216599.96
67100,284160.0
67111,728020.0
67108,167719.99999999997
67092,613660.0
67097,1130506.5333333334
67096,660520.0
67095,151686.6666666667
67094,432800.0
67093,12072800.0
67091,551040.0
67090,305600.0
67089,305396.0
67088,305839.96
67087,390520.0
67086,322076.0
67113,651800.0
67085,465160.0
67098,1267200.0
67114,875600.0
67131,547260.0
67116,363920.0
67084,479620.0
67144,1169600.0
67143,1292400.0
67142,873600.0
67141,425560.0
67140,1961000.0
67139,785200.0
67138,175240.0
67137,439058.26
67136,253000.0
67135,1969300.0
67134,329800.0
67133,796400.0
67132,503480.0
67130,3213800.0
67129,619040.0
67145,1218680.0
67128,619040.0
67127,3235200.0
67126,482200.0
67125,674400.0
67124,3058600.0
67123,447240.0
67122,810800.0
67121,4994800.0
67120,247320.0
67119,809200.0
67118,276440.0
67117,788864.04
67115,546019.96
67083,218320.0
67035,873600.0
67081,4105600.0
67047,424160.0
67046,1891580.0
67045,815000.0
67044,428200.0
67043,383400.0
67082,351633.33333333326
67041,5924000.0
67040,2569200.0
67039,3581600.0
67038,1404560.0
67037,694280.0
67036,883600.0
67034,265540.0
67048,508120.0
67033,311600.0
67031,789600.0
67030,5206000.0
67029,497080.0
67028,210460.0
67027,1964800.0
67026,1245600.0
67025,344120.0
67024,275520.0
67023,475280.0
67022,360120.0
67021,2195200.0
67020,286880.0
67019,203680.0
67032,310998.2
67049,389600.0
67042,703800.0
67051,589600.0
67080,638600.0
67079,351160.0
67078,373040.0
67077,195400.0
67076,424824.44
67075,422600.0
67050,1500000.0
67073,478160.0
67072,4105600.0
67071,529700.0
67070,446380.0
67069,685320.0
67068,581680.0
67067,695266.6666666665
67074,372400.0
67065,410760.0
67066,1187600.0
67052,1808200.0
67053,316066.6666666666
67054,471296.0
67056,423186.66666666674
67057,1768600.0
67055,324000.0
67059,407460.0
67060,405540.0
67061,656320.0
67062,407253.3333333334
67063,338760.0
67064,3928400.0
67058,556500.0
67169,5314000.0
67164,9111600.0
67165,359280.0
67166,6928000.0
67167,1116800.0
67168,403520.0
67170,292240.0
67178,1641200.0
67172,286858.0
67173,286858.0
67174,286858.0
67175,292178.0
67176,422160.0
67177,693640.0
67179,327836.0
67171,286858.0
67163,10063600.0
67161,8844000.0
67160,13446000.0
67162,1257400.0
67147,4988800.0
67148,745680.0
67149,316440.0
67150,332420.0
67151,312958.46
67152,4891066.666666667
67146,326813.3333333334
67154,1481200.0
67155,1650000.0
67156,373760.0
67157,318400.0
67158,39853400.0
67153,13998000.0
67159,31348000.0
67258,3273400.0
67259,3273400.0
67260,3273400.0
67261,3273400.0
67299,697600.0
67264,3273400.0
67263,3273400.0
67265,3273400.0
67266,3273400.0
67267,3273400.0
67257,1923800.0
67262,3273400.0
67256,1923800.0
67249,283560.0
67254,1923800.0
67253,2855000.0
67252,1439800.0
67251,290000.0
67250,656293.3333333334
67268,3273400.0
67248,2175200.0
67247,435333.33333333326
67246,506480.0
67245,1427880.0
67244,424080.0
67243,637080.0
67242,279760.0
67255,10764000.0
67269,3273400.0
67277,10666000.0
67271,600600.0
67241,2696800.0
67297,357340.0
67296,828640.0
67295,360520.0
67294,656800.0
67293,1172800.0
67292,478480.0
67291,977919.96
67290,358240.0
67289,1170800.0
67288,479520.0
67287,479520.0
67286,357340.0
67285,353986.66666666674
67284,308386.6666666667
67283,204220.0
67298,1172800.0
67282,436380.0
67281,364320.0
67280,713080.0
67279,455700.0
67278,4101600.0
67276,1923800.0
67275,1923800.0
67274,379546.6666666666
67273,1722600.0
67272,337080.0
67270,263680.0
67240,264720.0
67217,928720.0
67238,1660000.0
67205,608960.0
67204,235160.0
67203,242680.0
67202,264600.0
67201,597000.0
67200,144520.0
67199,178520.0
67198,680400.0
67197,34892400.0
67196,17036000.0
67194,2900000.0
67193,288280.0
67206,1558000.0
67192,225228.0
67190,222240.0
67189,884760.0
67188,390920.0
67187,680400.0
67186,140640.0
67185,273573.3333333333
67184,159000.0
67183,1545399.96
67182,159000.0
67181,374200.0
67180,346280.0
67239,828560.0
67191,1408800.0
67207,768800.0
67195,11336000.0
67209,981520.0
67237,529600.0
67208,612000.0
67236,305860.0
67235,843240.0
67234,459760.0
67233,270999.96
67231,178879.6
67230,773400.0
67229,379660.0
67228,1943000.0
67227,773800.0
67226,197120.0
67225,781200.0
67232,752800.0
67223,347160.0
67224,651793.3333333334
67210,1132320.0
67211,301520.0
67212,1055000.0
67214,264720.0
67215,2834800.0
67213,1738400.0
67216,1218800.0
67218,2437000.0
67219,207280.0
67220,1281160.0
67221,345560.0
67222,709633.3333333335
67400,429720.0
67396,575640.0
67397,1992800.0
67398,350898.96
67399,539780.0
67395,332600.0
67401,431400.0
67408,526040.0
67403,1490400.0
67404,1043399.96
67405,424680.0
67406,390740.0
67407,1046000.0
67409,1932428.0
67394,616680.0
67402,1139600.0
67393,638016.0
67379,2988200.0
67391,216760.0
67376,3283600.0
67377,3283600.0
67378,3283600.0
67410,274680.0
67380,874120.0
67381,362359.2
67382,480060.0
67383,997160.0
67384,340680.0
67385,219920.0
67386,305220.0
67387,813120.0
67388,813120.0
67389,284879.96
67390,420740.0
67392,416800.0
67411,300600.0
67425,438000.0
67413,363960.0
67433,661160.0
67434,324013.3333333333
67436,1676000.0
67437,3408600.0
67438,383217.14285714284
67439,540120.0
67440,393040.0
67441,403453.3333333334
67442,312080.0
67443,567600.0
67444,676400.0
67445,478160.0
67446,235580.0
67447,505399.96
67448,337600.0
67432,1135000.0
67412,460260.0
67431,668840.0
67429,399414.1
67414,2654133.3333333335
67415,505920.0
67416,324013.3333333333
67417,1413800.0
67418,270278.96
67419,332160.0
67420,324253.3333333333
67421,1614720.0
67422,575893.3333333334
67423,1780200.0
67424,321394.1
67375,3283600.0
67426,243040.0
67427,304220.0
67428,400438.76
67430,494000.0
67374,362040.0
67435,364640.0
67372,3283600.0
67319,737200.0
67320,602760.0
67321,2019800.0
67322,539780.0
67323,1058824.0
67324,399036.0
67325,551200.0
67326,267120.0
67327,2190400.0
67328,839160.0
67329,565240.0
67330,696960.0
67331,378520.0
67332,737200.0
67333,726400.0
67318,659000.0
67334,726400.0
67317,241199.96
67315,3578600.0
67373,3283600.0
67300,737200.0
67301,392200.0
67302,373280.0
67303,502280.0
67304,2454000.0
67306,737200.0
67307,325401.3333333333
67308,331399.0
67309,398880.0
67310,277400.0
67311,390080.0
67312,1003400.0
67313,360200.0
67314,800399.92
67316,314782.6666666667
67335,664400.0
67305,398274.1
67337,448440.0
67357,372425.3
67358,491760.0
67359,288500.0
