Id,Expected
66395,361134.25
66394,931622.25
66393,918529.44
66392,374995.2
66391,2628353.2
66390,946972.56
66389,545779.56
66388,2413640.8
66387,6921877.5
66404,594152.6
66405,2249202.5
66406,1798967.8
66407,1014419.06
66425,790502.6
66424,361063.97
66423,404416.12
66422,9295026.0
66421,1325290.0
66420,361134.25
66419,859675.5
66418,318830.88
66427,355445.47
66417,684587.75
66415,597102.75
66414,7789386.0
66413,1275605.0
66412,494597.34
66411,2017900.8
66410,262479.34
66409,545779.56
66468,2238689.2
66416,433124.28
66469,892439.6
66491,351561.72
66471,1386416.6
66533,1045760.44
66532,592573.7
66531,2195985.5
66530,577145.2
66529,2195985.5
66528,2195985.5
66527,280775.5
66526,4538957.5
66525,406758.44
66524,306539.06
66523,437198.84
66522,280775.5
66521,292578.38
66520,250676.55
66519,280775.5
66518,548818.75
66517,968886.06
66534,527268.2
66535,577145.2
66536,2366658.2
66537,570693.1
66386,6320904.5
66554,281629.88
66553,361134.25
66552,721376.6
66551,293432.62
66550,885921.3
66549,568730.7
66548,653222.25
66516,437198.84
66547,3060051.8
66545,431137.12
66544,433124.28
66543,400360.22
66542,400360.22
66541,1243254.9
66540,2144008.8
66539,613933.94
66538,2521644.8
66546,1112978.9
66470,1991242.5
66515,524074.72
66513,1025581.5
66489,437198.84
66488,6526595.0
66487,1153567.0
66486,985070.6
66485,924076.2
66484,1317372.9
66482,1420223.9
66481,1420223.9
66480,987608.9
66479,929932.2
66478,885889.6
66477,1886936.8
66476,916026.94
66475,1317372.9
66474,349784.06
66473,2751615.0
66472,987608.9
66490,1942847.6
66492,1580759.1
66493,419715.97
66494,953801.5
66512,996433.7
66511,363192.38
66510,404416.12
66509,1177696.2
66508,1952420.2
66507,470634.94
66506,729147.44
66505,2130428.2
66514,425605.75
66504,996433.7
66502,996433.7
66501,374995.2
66500,1996462.6
66499,348702.8
66498,434190.0
66497,621194.56
66496,22349056.0
66495,3282394.8
66503,392613.3
66385,404416.12
66483,1386416.6
66383,6520693.5
66275,985070.6
66274,433430.1
66273,1424815.6
66272,1007629.0
66271,1007629.0
66270,1025581.5
66269,2867739.8
66268,1991242.5
66267,888383.7
66266,1061244.4
66265,1096751.0
66264,2144008.8
66263,858152.2
66262,901487.8
66261,2551866.2
66260,1243704.4
66259,2144008.8
66276,1536341.0
66277,876317.06
66278,2304417.5
66279,858152.2
66296,1529641.0
66295,1564792.0
66294,792734.25
66293,281629.88
66292,1125541.5
66291,888383.7
66290,2238689.2
66289,941998.7
66258,1317372.9
66288,1585992.2
66286,354492.7
66384,586199.3
66285,2266672.5
66284,2103086.8
66283,953801.5
66282,1749597.9
66281,1276861.9
66280,2570428.2
66287,351561.72
66297,320608.47
66257,2004203.6
66255,1061244.4
66232,858152.2
66231,2144008.8
66230,1317372.9
66228,802306.8
66227,1119202.2
66226,1153377.4
66225,1420223.9
66224,855921.94
66223,870461.06
66222,987608.9
66221,873580.75
66220,2182338.5
66219,1386416.6
66218,1420223.9
66217,2869988.2
66216,2383670.2
66215,1106462.4
66233,916026.94
66234,1345905.5
66235,1025581.5
66236,1332801.4
66254,1370988.1
66253,544013.0
66252,987608.9
66251,2715193.5
66250,1007629.0
66249,969230.06
66248,931455.5
66247,1390097.5
66256,385197.38
66246,987608.9
66244,901487.8
66243,953801.5
66242,971966.5
66241,953801.5
66240,1351180.2
66239,900186.5
66238,2238689.2
66237,1424815.6
66245,1129343.5
66298,1065450.1
66229,802306.8
66300,426248.97
66361,2616303.2
66360,457860.7
66359,2071443.4
66358,9271312.0
66357,687972.44
66356,2972950.5
66355,30836668.0
66354,819972.0
66352,697882.4
66351,2289568.0
66350,21547306.0
66349,3202597.0
66348,1942847.6
66347,456896.1
66346,2340665.2
66345,5805061.0
66344,18355938.0
66362,351561.72
66363,363192.38
66364,1294218.1
66365,462185.62
66299,416033.22
66382,456896.1
66381,2603817.0
66380,17618750.0
66379,4633824.0
66378,351561.72
66377,322681.47
66376,291202.4
66343,1061265.8
66375,355445.47
66373,347417.88
66372,697882.4
66371,351561.72
66370,1084353.4
66369,734956.94
66368,1054146.4
66367,1084353.4
66366,602392.2
66374,470634.94
66342,2071443.4
66353,444157.53
66340,2022644.8
66318,802306.8
66317,2639804.2
66316,1010152.94
66315,969230.06
66314,1366608.8
66313,1386416.6
66312,1721075.1
66311,1153377.4
66319,1076673.0
66341,20852920.0
66308,2366658.2
66307,1160077.4
66306,900186.5
66305,1424815.6
66304,933993.75
66303,1317372.9
66302,2542766.8
66301,478868.0
66309,1116749.1
66320,3229688.8
66310,859675.5
66322,1853260.8
66321,2468521.5
66339,363192.38
66338,1983899.2
66337,294468.53
66336,1532377.0
66335,714676.1
66333,1781481.0
66332,1061244.4
66331,303005.16
66334,1420223.9
66330,1392910.6
66323,858152.2
66325,2043125.0
66326,916026.94
66324,928892.94
66328,1272567.9
66329,931455.5
66327,1276861.9
66590,322681.47
66581,280775.5
66582,1056282.5
66584,538789.2
66585,319162.25
66586,991104.25
66587,455313.22
66588,322681.47
66589,1756160.8
66591,560345.25
66600,410713.75
66593,361134.25
66594,281629.88
66595,2500042.8
66596,544294.9
66597,426736.8
66598,996301.1
66599,7366455.5
66601,432550.47
66602,489660.16
66580,510089.2
66603,313539.6
66592,281629.88
66579,7366455.5
66583,1042829.6
66577,519834.38
66578,4486621.0
66556,385197.38
66557,433124.28
66558,1092728.6
66559,852443.9
66560,280775.5
66561,545779.56
66562,363192.38
66563,390835.66
66564,590724.9
66565,930504.4
66555,374995.2
66567,392613.3
66568,425377.38
66569,355445.47
66570,291202.4
66571,846349.4
66572,746346.1
66573,470634.94
66574,348929.84
66575,488838.25
66576,1342703.5
66566,361134.25
66730,2413640.8
66729,387928.78
66728,1174134.8
66723,355164.78
66726,2436226.5
66725,425377.38
66724,387928.78
66727,2226639.2
66731,292578.38
66736,1077648.0
66733,572005.94
66734,2556560.5
66735,416033.22
66737,363192.38
66738,586199.3
66739,361134.25
66740,322681.47
66741,474423.56
66722,639163.56
66732,584939.6
66721,2057745.0
66710,396999.62
66719,665025.2
66699,2942268.0
66700,319162.25
66701,443712.6
66702,460767.56
66703,2718872.5
66704,351561.72
66705,488204.8
66706,529581.9
66707,1063388.9
66720,654871.5
66708,588156.7
66742,406327.44
66711,303005.16
66712,1146662.6
66713,1257139.4
66714,363192.38
66715,1487216.5
66716,1991646.2
66717,250676.55
66718,1386416.6
66709,281629.88
66743,334484.22
66755,478756.88
66745,1182847.4
66771,1063496.0
66772,658042.5
66773,653366.8
66774,939286.44
66775,1599582.1
66776,1014419.06
66777,1088832.4
66778,956537.94
66779,900186.5
66770,387928.78
66780,943708.0
66782,305201.56
66783,440157.22
66784,389620.25
66785,356983.94
66786,387928.78
66787,363364.53
66788,909234.7
66789,507651.3
66698,392797.75
66781,1048808.1
66744,690464.5
66769,3777186.0
66767,1112586.9
66746,3507989.0
66747,901608.5
66748,516509.47
66749,819873.7
66750,363364.53
66751,457860.7
66752,436254.56
66753,3295940.5
66754,1577742.6
66768,943219.25
66756,823058.7
66758,1200617.8
66759,425377.38
66760,1579259.4
66761,445060.75
66762,446838.4
66763,1403895.2
66764,813750.8
66765,1014419.06
66766,2544757.8
66757,1330065.4
66697,1345905.5
66607,588110.6
66695,2556560.5
66629,539503.2
66696,280775.5
66631,280775.5
66632,303951.0
66633,1507026.8
66634,280775.5
66635,280775.5
66636,351561.72
66637,322681.47
66638,1164163.8
66639,351561.72
66640,326470.03
66641,362510.25
66642,388709.3
66643,426248.97
66644,394964.03
66645,322681.47
66646,320608.47
66647,595721.9
66628,346019.75
66627,326470.03
66626,326470.03
66625,280775.5
66604,336395.6
66605,953801.5
66606,2135940.2
66608,330428.38
66609,2135940.2
66610,355445.47
66611,280775.5
66612,759259.6
66613,1330065.4
66648,825846.7
66614,369025.34
66616,879421.3
66617,1052250.6
66618,322681.47
66619,946054.6
66620,336395.6
66621,308454.44
66622,320608.47
66623,1751720.9
66624,428729.0
66615,369159.6
66649,419715.97
66630,428729.0
66651,444927.1
66676,913290.6
66677,260249.1
66678,5757384.0
66679,504121.97
66680,322681.47
66681,1332801.4
66682,2791289.5
66683,419715.97
66684,419715.97
66685,419715.97
66686,363364.53
66687,589427.5
66688,685273.9
66689,418861.7
66690,853726.8
66691,1106799.4
66650,306366.28
66693,1330065.4
66694,2821569.8
66675,419715.97
66674,387316.4
66692,1116617.2
66672,1109988.9
66673,929939.06
66652,303005.16
66654,2508250.8
66655,2680235.8
66656,2369107.0
66657,2736186.2
66658,3096858.0
66659,2864666.2
66660,723372.44
66661,700576.6
66653,2490320.5
66663,2502875.0
66662,630135.06
66670,348929.84
66669,363192.38
66668,280775.5
66671,2995172.8
66666,1309070.1
66665,390835.66
66664,404416.12
66667,2856421.0
66848,560345.25
66842,305201.56
66847,425377.38
66846,494949.7
66845,291202.4
66844,1925266.4
66843,414074.34
66870,535877.44
66838,540751.3
66840,303005.16
66839,326470.03
66837,326470.03
66836,444927.1
66835,281629.88
66834,417349.72
66849,665025.2
66833,1941186.4
66841,303005.16
66850,351561.72
66861,593301.0
66852,355445.47
66832,322681.47
66869,446577.56
66868,425377.38
66867,520286.06
66866,590402.4
66865,365275.84
66864,1264871.2
66863,2057745.0
66862,1261021.6
66860,363192.38
66859,466954.06
66858,924926.5
66857,466954.06
66856,717508.44
66855,647317.3
66854,303005.16
66853,1141574.6
66851,579213.8
66831,2317019.8
66812,4073717.8
66829,1019323.56
66806,913290.6
66805,326470.03
66804,348198.34
66803,2986481.0
66802,1153377.4
66801,1294829.0
66800,1309625.9
66799,375811.34
66798,1003948.1
66797,292578.38
66796,375811.34
66795,1168631.9
66794,1153203.4
66793,478782.84
66792,1041279.1
66790,56511064.0
66830,483943.56
66807,1111391.1
66808,1127534.6
66791,1310257.5
66810,1858202.6
66809,1913463.5
66828,632701.1
66826,363498.2
66825,433430.1
66824,563068.1
66823,3160213.0
66822,363192.38
66821,351561.72
66827,617028.56
66819,470634.94
66818,369159.6
66817,35083516.0
66816,1003948.1
66815,1617719.0
66814,260249.1
66813,716587.44
66820,374995.2
66811,572253.75
66967,908436.4
66968,322681.47
66969,322681.47
66970,438182.2
66971,291202.4
66972,351561.72
66976,2246956.2
66974,1081782.2
66975,378729.12
66977,281629.88
66978,291202.4
66979,825846.7
66966,598230.7
66980,1795733.2
66973,573314.06
66965,410713.75
66954,281629.88
66963,2422397.5
66981,293432.62
66947,396999.62
66948,312180.94
66949,682133.9
66950,280775.5
66951,842999.0
66952,359356.6
66953,460767.56
66955,426443.1
66957,846349.4
66958,404416.12
66959,250676.55
66960,646753.8
66961,457860.7
66962,326470.03
66964,579017.3
66982,679095.1
67002,542076.25
66984,388709.3
67004,1891866.8
67005,351561.72
67006,466931.6
67007,281629.88
67008,281629.88
67009,792734.25
67010,466954.06
67011,3243084.8
67012,455323.47
67013,465153.88
67014,433124.28
67015,2732643.5
67016,294468.53
67017,354850.2
67018,2603962.8
67003,1418240.9
66983,1532598.8
66946,2890494.5
67000,540751.3
66985,355445.47
66986,495371.34
66987,355445.47
66988,470634.94
66989,322681.47
66990,376906.5
66991,392613.3
66992,400360.22
66993,1507752.4
66994,356317.06
66995,683670.4
66996,454438.72
66997,532905.06
66998,454438.72
66999,1220510.6
67001,651455.5
66945,739412.56
66956,450894.3
66943,702873.3
66890,753504.25
66891,1039317.9
66892,326470.03
66893,496151.88
66894,953801.5
66895,326470.03
66896,349261.2
66897,421505.9
66898,449673.7
66899,3983907.0
66900,16333746.0
66901,322681.47
66902,1058742.9
66903,1668378.5
66904,726526.1
66889,494949.7
66905,368024.25
66888,351561.72
66886,1000704.94
66871,557582.4
66872,363192.38
66873,3421419.5
66874,281629.88
66875,1458949.9
66944,599959.56
66877,361134.25
66878,666936.4
66879,470634.94
66880,305201.56
66881,992655.3
66882,992655.3
66883,1817858.1
66884,466954.06
66885,281629.88
66887,1657676.8
66906,250676.55
66876,388709.3
66908,1368464.4
66928,322681.47
66929,24467876.0
66930,466954.06
66931,380994.94
66932,280775.5
66933,1201545.2
66934,898741.1
66935,478734.4
66936,630776.06
66937,594750.3
66938,454438.72
66940,1131815.2
66941,453820.78
66942,454492.5
66907,280775.5
66927,24494058.0
66926,387928.78
66939,450113.78
66924,333089.25
66925,374995.2
66910,3983907.0
66912,1020438.7
66913,2240861.8
66914,351561.72
66915,581805.44
66916,351561.72
66911,723372.44
66918,548688.75
66923,470634.94
66917,419715.97
66922,374995.2
66921,419715.97
66909,574396.5
66920,351561.72
66919,281629.88
67099,394955.62
67110,281629.88
67109,765446.94
67107,1261021.6
67106,280775.5
67105,698243.56
67112,406758.44
67104,528948.44
67103,955276.56
67102,772280.44
67101,379867.25
67100,280775.5
67111,1194666.6
67108,406758.44
67092,790502.6
67097,978358.25
67096,1047986.2
67095,406758.44
67094,1051158.8
67093,8058068.0
67091,967696.44
67090,474423.56
67089,363364.53
67088,351561.72
67087,428729.0
67086,351561.72
67113,579586.9
67085,400788.3
67098,1398906.8
67114,723154.1
67131,501278.53
67116,484802.72
67084,558405.25
67144,1154216.4
67143,992145.3
67142,831910.8
67141,540566.9
67140,1235428.6
67139,735090.75
67138,274497.75
67137,280775.5
67136,392613.3
67135,1351180.2
67134,363192.38
67133,2295259.0
67132,1144714.0
67130,2390572.2
67129,433124.28
67145,1851178.6
67128,433124.28
67127,3562533.8
67126,514588.5
67125,709475.3
67124,2103086.8
67123,291202.4
67122,776195.75
67121,3322636.2
67120,318169.03
67119,786648.56
67118,287444.53
67117,1671701.2
67115,603336.0
67083,281629.88
67035,798169.1
67081,2723687.0
67047,334484.22
67046,2462793.5
67045,656131.2
67044,374995.2
67043,322681.47
67082,363192.38
67041,4454845.5
67040,5271499.5
67039,2699343.0
67038,1502585.8
67037,610277.44
67036,872556.75
67034,320608.47
67048,493808.72
67033,553469.94
67031,939504.75
67030,2619393.0
67029,792734.25
67028,416033.22
67027,2210226.0
67026,1087959.6
67025,500761.38
67024,433124.28
67023,734956.94
67022,363364.53
67021,1493859.2
67020,392613.3
67019,478782.84
67032,250676.55
67049,466954.06
67042,410713.75
67051,721376.6
67080,423924.62
67079,510162.38
67078,342231.12
67077,281629.88
67076,524818.4
67075,640005.56
67050,1250115.6
67073,574396.5
67072,2723687.0
67071,404416.12
67070,557582.4
67069,806159.56
67068,876091.56
67067,694407.56
67074,322681.47
67065,466931.6
67066,2938989.0
67052,1358721.4
67053,421736.03
67054,474423.56
67056,374995.2
67057,1410946.1
67055,1384020.1
67059,565303.2
67060,557582.4
67061,620536.3
67062,529139.1
67063,455323.47
67064,2812478.2
67058,460767.56
67169,4635650.0
67164,6505744.0
67165,392613.3
67166,6919543.0
67167,1061244.4
67168,355445.47
67170,334484.22
67178,1261190.4
67172,349784.06
67173,349784.06
67174,349784.06
67175,349784.06
67176,291202.4
67177,739136.6
67179,429288.5
67171,349784.06
67163,5029210.0
67161,4570232.5
67160,11154920.0
67162,900186.5
67147,4560280.0
67148,924869.3
67149,355445.47
67150,390835.66
67151,280775.5
67152,3646806.8
67146,425377.38
67154,2071443.4
67155,2108109.5
67156,363192.38
67157,322681.47
67158,26819806.0
67153,11526112.0
67159,26331148.0
67258,2640713.0
67259,2640713.0
67260,2640713.0
67261,2640713.0
67299,376906.5
67264,2640713.0
67263,2640713.0
67265,2640713.0
67266,2640713.0
67267,2640713.0
67257,1790067.0
67262,2640713.0
67256,1790067.0
67249,392613.3
67254,1790067.0
67253,3309194.8
67252,1332801.4
67251,361134.25
67250,865061.25
67268,2640713.0
67248,1610139.2
67247,529139.1
67246,478380.2
67245,2006668.9
67244,363192.38
67243,539503.2
67242,392613.3
67255,4764785.5
67269,2640713.0
67277,4764785.5
67271,858359.75
67241,2238689.2
67297,478756.88
67296,580463.1
67295,396999.62
67294,496151.88
67293,1577040.5
67292,429152.53
67291,2045888.8
67290,630411.9
67289,1703927.5
67288,602392.2
67287,602392.2
67286,478756.88
67285,487202.78
67284,321286.5
67283,392613.3
67298,1577040.5
67282,613933.94
67281,315265.47
67280,492471.0
67279,591389.75
67278,2723687.0
67276,1790067.0
67275,1790067.0
67274,295344.0
67273,1195685.2
67272,454438.72
67270,425377.38
67240,416033.22
67217,1061244.4
67238,1386416.6
67205,564239.56
67204,351561.72
67203,387928.78
67202,363364.53
67201,646277.0
67200,361063.97
67199,385197.38
67198,445060.75
67197,16420904.0
67196,16292508.0
67194,2463904.2
67193,750398.9
67206,1129343.5
67192,281629.88
67190,385870.66
67189,999930.9
67188,336395.6
67187,445060.75
67186,361063.97
67185,281629.88
67184,361063.97
67183,1483441.5
67182,361063.97
67181,495371.34
67180,363192.38
67239,627648.06
67191,1953815.5
67207,847872.7
67195,8252091.5
67209,847872.7
67237,1506315.5
67208,534000.1
67236,290412.7
67235,1814341.4
67234,433124.28
67233,282665.78
67231,347103.28
67230,422516.56
67229,551374.1
67228,2375485.0
67227,1228478.1
67226,351561.72
67225,842834.7
67232,590217.8
67223,433124.28
67224,388709.3
67210,916026.94
67211,322681.47
67212,873580.75
67214,416033.22
67215,2182338.5
67213,1294829.0
67216,1164163.8
67218,1573808.0
67219,351561.72
67220,1059789.4
67221,466931.6
67222,376906.5
67400,756703.2
67396,644328.4
67397,1561367.8
67398,362510.25
67399,842655.5
67395,296992.28
67401,734956.94
67408,1000704.94
67403,1261021.6
67404,1440156.0
67405,470634.94
67406,430598.28
67407,1895999.9
67409,2350748.5
67394,494758.94
67402,971966.5
67393,570267.0
67379,2238689.2
67391,313981.78
67376,2751615.0
67377,2751615.0
67378,2751615.0
67410,361134.25
67380,784608.1
67381,292578.38
67382,470634.94
67383,941998.7
67384,303005.16
67385,377743.88
67386,291202.4
67387,858152.2
67388,858152.2
67389,282665.78
67390,391984.7
67392,574396.5
67411,372937.06
67425,574396.5
67413,401507.0
67433,858359.75
67434,363192.38
67436,1199044.0
67437,3419558.8
67438,494949.7
67439,1054234.5
67440,494949.7
67441,487202.78
67442,462185.62
67443,810074.4
67444,760493.56
67445,684587.75
67446,416033.22
67447,1028252.56
67448,416033.22
67432,924869.3
67412,938197.2
67431,612531.3
67429,326470.03
67414,2039627.2
67415,795772.06
67416,363192.38
67417,1011201.25
67418,250676.55
67419,433124.28
67420,321286.5
67421,1053442.4
67422,388709.3
67423,1356449.0
67424,280775.5
67375,2751615.0
67426,392613.3
67427,372147.38
67428,350707.44
67430,500593.53
67374,600791.0
67435,367248.28
67372,2751615.0
67319,864137.8
67320,295520.88
67321,566152.1
67322,842655.5
67323,1105342.5
67324,428729.0
67325,574059.4
67326,351561.72
67327,1476025.8
67328,1380000.5
67329,555995.3
67330,791308.4
67331,433124.28
67332,864137.8
67333,764963.3
67318,859675.5
67334,764963.3
67317,282665.78
67315,2769345.5
67373,2751615.0
67300,864137.8
67301,540566.9
67302,545779.56
67303,792734.25
67304,2084851.9
67306,864137.8
67307,288522.47
67308,280775.5
67309,535108.3
67310,404416.12
67311,363192.38
67312,558736.5
67313,374995.2
67314,690402.9
67316,321286.5
67335,739369.25
67305,326470.03
67337,372937.06
67357,280775.5
67358,646159.8
67359,392613.3
67360,404416.12
67361,1192129.9
67362,281629.88
67363,969642.06
67364,322681.47
67365,1045760.44
67366,3406301.5
67368,536886.0
67369,351561.72
67370,1129614.9
67336,864137.8
67371,1330065.4
67356,699294.5
67355,328403.4
67367,912887.7
67353,267402.84
67354,1574137.5
67338,1267496.1
