Id,Expected
66422,13450000.0
66421,608000.0
66420,293500.0
66419,854000.0
66418,444300.0
66427,350200.0
66417,371500.0
66415,380700.0
66414,9360000.0
66413,226500.0
66412,524700.0
66411,1305500.0
66410,217349.8
66409,434700.0
66468,2440500.0
66416,379300.0
66469,532000.0
66491,244750.0
66471,1535000.0
66533,1263900.0
66532,597100.0
66531,1310500.0
66530,474900.0
66529,1310500.0
66528,1310500.0
66527,264500.0
66526,1588800.0
66525,419549.9
66524,211850.0
66523,219500.0
66522,230500.0
66521,210450.0
66520,183330.0
66519,237400.0
66518,296399.8
66517,511500.0
66534,216200.0
66535,474900.0
66536,1860500.0
66537,426200.0
66386,5632500.0
66554,230850.0
66553,238400.0
66552,500100.0
66551,336250.0
66550,843000.0
66549,597000.0
66548,429200.0
66516,219500.0
66547,1932000.0
66545,229500.0
66544,426500.0
66543,261900.0
66542,261900.0
66541,794790.0
66540,1830500.0
66539,987700.0
66538,937500.0
66546,532500.0
66470,1880000.0
66515,362400.0
66513,820300.0
66489,219500.0
66488,2760000.0
66487,581000.0
66486,873000.0
66485,721500.0
66484,1230000.0
66482,1431500.0
66481,1535000.0
66480,996500.0
66479,885800.0
66478,805600.0
66477,1785000.0
66476,774500.0
66475,1518500.0
66474,348800.0
66473,2882500.0
66472,1228500.0
66490,653900.0
66492,1307000.0
66493,276600.0
66494,666500.0
66512,455849.7
66511,557900.0
66510,357600.0
66509,1255500.0
66508,440540.0
66507,323400.0
66506,322299.9
66505,423400.0
66514,283200.0
66504,455849.7
66502,455849.7
66501,350200.0
66500,553800.0
66499,282500.0
66498,327500.0
66497,565700.0
66496,7817500.0
66495,915900.0
66503,293650.0
66385,313000.0
66483,1431500.0
66383,12850000.0
66275,873000.0
66274,579500.0
66273,1904000.0
66272,628000.0
66271,606000.0
66270,648500.0
66269,1749000.0
66268,1486500.0
66267,515500.0
66266,883500.0
66265,576500.0
66264,1382500.0
66263,921000.0
66262,729500.0
66261,2434000.0
66260,1062500.0
66259,1713000.0
66276,1619000.0
66277,772600.0
66278,1843000.0
66279,566900.0
66296,1327000.0
66295,660500.0
66294,465400.0
66293,206600.0
66292,566000.0
66291,850800.0
66290,2440500.0
66289,577500.0
66258,1700000.0
66288,1769500.0
66286,232400.0
66384,715500.0
66285,2547000.0
66284,1106000.0
66283,1128500.0
66282,1567500.0
66281,1700000.0
66280,2073000.0
66287,244750.0
66297,248600.0
66257,1055500.0
66255,996500.0
66232,871500.0
66231,1843000.0
66230,1622500.0
66228,533000.0
66227,1067000.0
66226,841000.0
66225,1431500.0
66224,720000.0
66223,752000.0
66222,1088500.0
66221,894900.0
66220,1184000.0
66219,1431500.0
66218,2316500.0
66217,1227500.0
66216,1450000.0
66215,1055500.0
66233,804000.0
66234,1403500.0
66235,825000.0
66236,1886000.0
66254,1673000.0
66253,279250.0
66252,1228500.0
66251,1957000.0
66250,628000.0
66249,926900.0
66248,772600.0
66247,869300.0
66256,187300.0
66246,883500.0
66244,645500.0
66243,664500.0
66242,844500.0
66241,996500.0
66240,1763000.0
66239,747000.0
66238,1795000.0
66237,1622500.0
66245,1004500.0
66298,509500.0
66229,499400.0
66300,286300.0
66361,5410000.0
66360,266500.0
66359,1034500.0
66358,8642000.0
66357,630099.9
66356,4162500.0
66355,9079500.0
66354,1841000.0
66352,1044100.0
66351,1393400.0
66350,34529000.0
66349,417000.0
66348,1045500.0
66347,438679.9
66346,1157000.0
66345,2873000.0
66344,8569500.0
66362,193000.0
66363,347900.0
66364,1378500.0
66365,220000.0
66299,265700.0
66382,438679.9
66381,1411000.0
66380,15095000.0
66379,2547000.0
66378,273500.0
66377,359550.0
66376,436700.0
66343,547500.0
66375,386000.0
66373,287650.0
66372,1044100.0
66371,343500.0
66370,949800.0
66369,1742500.0
66368,650100.0
66367,949800.0
66366,308200.0
66374,342000.0
66342,957500.0
66353,456800.0
66340,896000.0
66318,566700.0
66317,1117500.0
66316,998000.0
66315,926900.0
66314,1760000.0
66313,1431500.0
66312,1591500.0
66311,1288500.0
66319,913000.0
66341,14280000.0
66308,1216000.0
66307,838500.0
66306,556500.0
66305,1904000.0
66304,747000.0
66303,1518500.0
66302,2225000.0
66301,411700.0
66309,678000.0
66320,974000.0
66310,536500.0
66322,1620500.0
66321,3523500.0
66339,310650.0
66338,631500.0
66337,251900.0
66336,1760000.0
66335,634000.0
66333,1310000.0
66332,1228500.0
66331,265400.0
66334,1338500.0
66330,879300.0
66323,1026000.0
66325,2203000.0
66326,902900.0
66324,701950.0
66328,1053500.0
66329,805600.0
66327,1700000.0
66590,362600.0
66581,178339.8
66582,393000.0
66584,285800.0
66585,154800.0
66586,565000.0
66587,253700.0
66588,301700.0
66589,931250.0
66591,669900.0
66600,582000.0
66593,341900.0
66594,362600.0
66595,1807500.0
66596,560000.0
66597,293990.0
66598,764000.0
66599,11951500.0
66601,608900.0
66602,488400.0
66580,497400.0
66603,181839.8
66592,362600.0
66579,12980000.0
66583,525500.0
66577,310300.0
66578,4312000.0
66556,363850.0
66557,333000.0
66558,776000.0
66559,421500.0
66560,246200.0
66561,420999.9
66562,522900.0
66563,236399.9
66564,374500.0
66565,468700.0
66555,359600.0
66567,319000.0
66568,259900.0
66569,318350.0
66570,288300.0
66571,588500.0
66572,403000.0
66573,322300.0
66574,261090.0
66575,616299.9
66576,531500.0
66566,303500.0
66730,1549500.0
66729,291000.0
66728,352400.0
66723,296500.0
66726,2102000.0
66725,247700.0
66724,291000.0
66727,1063000.0
66731,260650.0
66736,612500.0
66733,329600.0
66734,1158000.0
66735,327800.0
66737,395200.0
66738,647500.0
66739,259100.0
66740,224400.0
66741,415190.0
66722,569400.0
66732,299000.0
66721,1342500.0
66710,375999.9
66719,643500.0
66699,2477500.0
66700,153400.0
66701,621500.0
66702,369399.9
66703,2245000.0
66704,223300.0
66705,158249.8
66706,175809.9
66707,893500.0
66720,226350.0
66708,749000.0
66742,389500.0
66711,321750.0
66712,335200.0
66713,831500.0
66714,347900.0
66715,1666000.0
66716,788500.0
66717,246800.0
66718,1826000.0
66709,179550.0
66743,280000.0
66755,542500.0
66745,975000.0
66771,701000.0
66772,638500.0
66773,649000.0
66774,674000.0
66775,1310000.0
66776,483600.0
66777,1087000.0
66778,840500.0
66779,543600.0
66770,238500.0
66780,531700.0
66782,196449.9
66783,666400.0
66784,190600.0
66785,274400.0
66786,291000.0
66787,326000.0
66788,572500.0
66789,559500.0
66698,456700.0
66781,556000.0
66744,1007500.0
66769,2225000.0
66767,919000.0
66746,3219500.0
66747,849000.0
66748,1490650.0
66749,596000.0
66750,252600.0
66751,207850.0
66752,383400.0
66753,2581000.0
66754,2096000.0
66768,1111000.0
66756,1186100.0
66758,726000.0
66759,433000.0
66760,1466500.0
66761,373200.0
66762,303900.0
66763,1234500.0
66764,843700.0
66765,616000.0
66766,2680000.0
66757,1114500.0
66697,1255500.0
66607,893900.0
66695,1001500.0
66629,552500.0
66696,180064.9
66631,221370.0
66632,393000.0
66633,788500.0
66634,253300.0
66635,308585.0
66636,194700.0
66637,236500.0
66638,1366500.0
66639,259000.0
66640,377750.0
66641,321100.0
66642,646900.0
66643,252900.0
66644,336050.0
66645,263350.0
66646,269700.0
66647,464500.0
66628,395949.9
66627,218250.0
66626,246000.0
66625,261589.9
66604,410300.0
66605,666500.0
66606,687500.0
66608,295500.0
66609,687500.0
66610,401100.0
66611,210399.9
66612,514500.0
66613,1141900.0
66648,621000.0
66614,101850.0
66616,305399.8
66617,481850.0
66618,350500.0
66619,788000.0
66620,410300.0
66621,251500.0
66622,263600.0
66623,260500.0
66624,251000.0
66615,463300.0
66649,282200.0
66630,243750.0
66651,198400.0
66676,624900.0
66677,270550.0
66678,976990.0
66679,306050.0
66680,285000.0
66681,1757000.0
66682,2773500.0
66683,282200.0
66684,238100.0
66685,282200.0
66686,296600.0
66687,540800.0
66688,835000.0
66689,291400.0
66690,1006500.0
66691,850800.0
66650,274500.0
66693,1913000.0
66694,1513000.0
66675,238100.0
66674,852500.0
66692,718000.0
66672,497400.0
66673,664000.0
66652,384900.0
66654,1920200.0
66655,2564500.0
66656,2959500.0
66657,2290000.0
66658,2077000.0
66659,3542000.0
66660,634650.0
66661,402500.0
66653,2246000.0
66663,2077000.0
66662,307600.0
66670,284400.0
66669,270400.0
66668,178339.8
66671,4095000.0
66666,995000.0
66665,330400.0
66664,374800.0
66667,1114000.0
66848,239500.0
66842,202899.7
66847,434750.0
66846,291900.0
66845,301700.0
66844,951500.0
66843,455500.0
66870,465650.0
66838,410000.0
66840,486500.0
66839,523129.9
66837,218250.0
66836,547500.0
66835,284000.0
66834,425000.0
66849,418400.0
66833,1710000.0
66841,486500.0
66850,223800.0
66861,560500.0
66852,366500.0
66832,273300.0
66869,435000.0
66868,238000.0
66867,329750.0
66866,492300.0
66865,426000.0
66864,1190000.0
66863,1368500.0
66862,1403000.0
66860,352600.0
66859,589200.0
66858,485400.0
66857,372500.0
66856,1248899.9
66855,498200.0
66854,298800.0
66853,675500.0
66851,1299500.0
66831,2413400.0
66812,4299000.0
66829,533500.0
66806,692700.0
66805,522450.0
66804,464500.0
66803,807000.0
66802,707000.0
66801,1243900.0
66800,947000.0
66799,202899.7
66798,739500.0
66797,298850.0
66796,202899.7
66795,1453900.0
66794,1202500.0
66793,259800.0
66792,803000.0
66790,59655000.0
66830,441300.0
66807,832500.0
66808,792000.0
66791,1248000.0
66810,2074000.0
66809,2228500.0
66828,420800.0
66826,306400.0
66825,402200.0
66824,1396300.0
66823,2061500.0
66822,381800.0
66821,215900.0
66827,517750.0
66819,325450.0
66818,582000.0
66817,16915000.0
66816,691500.0
66815,1672000.0
66814,330299.9
66813,668900.0
66820,430000.0
66811,358900.0
66967,756000.0
66968,300200.0
66969,299700.0
66970,272300.0
66971,227300.0
66972,396900.0
66976,2295500.0
66974,497000.0
66975,520000.0
66977,345400.0
66978,313800.0
66979,621000.0
66966,2959000.0
66980,756850.0
66973,742000.0
66965,582000.0
66954,260000.0
66963,1928000.0
66981,251050.0
66947,325300.0
66948,324300.0
66949,242400.0
66950,231690.0
66951,803400.0
66952,341000.0
66953,338800.0
66955,425200.0
66957,546000.0
66958,270600.0
66959,159900.0
66960,461200.0
66961,293000.0
66962,386500.0
66964,333500.0
66982,688750.0
67002,1176500.0
66984,508900.0
67004,2877500.0
67005,349400.0
67006,279500.0
67007,345400.0
67008,345400.0
67009,430899.9
67010,402200.0
67011,2892500.0
67012,558400.0
67013,292400.0
67014,346400.0
67015,7683000.0
67016,302200.0
67017,239800.0
67018,378970.0
67003,445850.0
66983,688750.0
66946,3074000.0
67000,436500.0
66985,318300.0
66986,354000.0
66987,350200.0
66988,329300.0
66989,283200.0
66990,493400.0
66991,178300.0
66992,202500.0
66993,1950000.0
66994,383000.0
66995,1243500.0
66996,283200.0
66997,221600.0
66998,283200.0
66999,1130800.0
67001,291700.0
66945,584000.0
66956,363100.0
66943,343600.0
66890,722500.0
66891,554600.0
66892,386500.0
66893,705500.0
66894,1353500.0
66895,384700.0
66896,145849.8
66897,344100.0
66898,301290.0
66899,1856150.0
66900,2445500.0
66901,269000.0
66902,850500.0
66903,2281700.0
66904,823750.0
66889,263500.0
66905,236060.0
66888,338500.0
66886,409050.0
66871,497300.0
66872,325370.0
66873,2915500.0
66874,259500.0
66875,718500.0
66944,566000.0
66877,259000.0
66878,617000.0
66879,307400.0
66880,202899.7
66881,1134000.0
66882,1134000.0
66883,2379000.0
66884,353900.0
66885,218750.0
66887,2347500.0
66906,209700.0
66876,705500.0
66908,1250500.0
66928,323000.0
66929,11910000.0
66930,390100.0
66931,702690.0
66932,326800.0
66933,1366000.0
66934,725500.0
66935,565800.0
66936,744000.0
66937,696399.9
66938,283200.0
66940,453250.0
66941,255500.0
66942,359900.0
66907,262090.0
66927,15294000.0
66926,354000.0
66939,469500.0
66924,502380.0
66925,449700.0
66910,1856150.0
66912,1239900.0
66913,940500.0
66914,228500.0
66915,401500.0
66916,264200.0
66911,437999.0
66918,652000.0
66923,346000.0
66917,356900.0
66922,291000.0
66921,331500.0
66909,437800.0
66920,228500.0
66919,251700.0
67099,218500.0
67110,229700.0
67109,2273000.0
67107,1330000.0
67106,291250.0
67105,323900.0
67112,171800.0
67104,214300.0
67103,706900.0
67102,696500.0
67101,248500.0
67100,302899.9
67111,2701000.0
67108,175000.0
67092,493800.0
67097,712350.0
67096,335750.0
67095,183500.0
67094,376000.0
67093,23525000.0
67091,525900.0
67090,346100.0
67089,267200.0
67088,280100.0
67087,343300.0
67086,304550.0
67113,721500.0
67085,441100.0
67098,1300500.0
67114,582900.0
67131,289000.0
67116,290400.0
67084,557900.0
67144,853500.0
67143,1157500.0
67142,888000.0
67141,313300.0
67140,933900.0
67139,535500.0
67138,208700.0
67137,294195.0
67136,278700.0
67135,1353600.0
67134,279700.0
67133,324500.0
67132,629500.0
67130,2208000.0
67129,644500.0
67145,604500.0
67128,644500.0
67127,2760000.0
67126,572500.0
67125,653500.0
67124,2024500.0
67123,375999.9
67122,651000.0
67121,3051500.0
67120,249800.0
67119,877500.0
67118,406000.0
67117,852500.0
67115,244349.8
67083,259000.0
67035,671900.0
67081,2361000.0
67047,324050.0
67046,2829000.0
67045,622000.0
67044,311400.0
67043,354400.0
67082,367250.0
67041,431950.0
67040,260900.0
67039,515600.0
67038,1938000.0
67037,232100.0
67036,1027500.0
67034,269700.0
67048,475000.0
67033,259000.0
67031,716800.0
67030,1267300.0
67029,465400.0
67028,273100.0
67027,5182500.0
67026,447050.0
67025,368000.0
67024,210300.0
67023,520700.0
67022,348600.0
67021,1549000.0
67020,238000.0
67019,347050.0
67032,211700.0
67049,402200.0
67042,564500.0
67051,1309000.0
67080,745800.0
67079,476500.0
67078,235800.0
67077,266800.0
67076,486800.0
67075,499100.0
67050,1536000.0
67073,509700.0
67072,2361000.0
67071,289850.0
67070,449750.0
67069,398600.0
67068,402000.0
67067,563300.0
67074,313900.0
67065,94500.0
67066,1644400.0
67052,1514400.0
67053,237500.0
67054,311450.0
67056,421500.0
67057,1248500.0
67055,290200.0
67059,226800.0
67060,400600.0
67061,683000.0
67062,426200.0
67063,426200.0
67064,2079000.0
67058,556000.0
67169,3864500.0
67164,8260000.0
67165,504500.0
67166,3974000.0
67167,687400.0
67168,355100.0
67170,372700.0
67178,1028500.0
67172,272650.0
67173,272650.0
67174,272650.0
67175,230700.0
67176,392600.0
67177,384600.0
67179,356900.0
67171,272650.0
67163,4483000.0
67161,4788000.0
67160,8075000.0
67162,926200.0
67147,1953500.0
67148,485000.0
67149,401100.0
67150,246800.0
67151,259690.0
67152,1098000.0
67146,268100.0
67154,1339000.0
67155,2174000.0
67156,332300.0
67157,266000.0
67158,29831000.0
67153,9780000.0
67159,15545000.0
67258,2009500.0
67259,2009500.0
67260,2009500.0
67261,2009500.0
67299,582000.0
67264,2009500.0
67263,2009500.0
67265,2009500.0
67266,2009500.0
67267,2009500.0
67257,2614500.0
67262,2009500.0
67256,2614500.0
67249,259000.0
67254,2614500.0
67253,1707500.0
67252,1312000.0
67251,259000.0
67250,652500.0
67268,2009500.0
67248,1576000.0
67247,545800.0
67246,348300.0
67245,955400.0
67244,323850.0
67243,504000.0
67242,259000.0
67255,3065000.0
67269,2009500.0
67277,3884500.0
67271,432500.0
67241,1882000.0
67297,359400.0
67296,629400.0
67295,401100.0
67294,705500.0
67293,1196900.0
67292,440499.9
67291,287749.9
67290,396600.0
67289,486500.0
67288,334700.0
67287,334700.0
67286,359400.0
67285,306700.0
67284,280100.0
67283,248650.0
67298,1196900.0
67282,926650.0
67281,291800.0
67280,664500.0
67279,474800.0
67278,2196500.0
67276,2614500.0
67275,2614500.0
67274,410300.0
67273,858100.0
67272,321400.0
67270,229200.0
67240,284600.0
67217,707500.0
67238,1480500.0
67205,418900.0
67204,251200.0
67203,236200.0
67202,455900.0
67201,1015300.0
67200,157700.0
67199,177100.0
67198,315000.0
67197,28900000.0
67196,12290000.0
67194,1142500.0
67193,275000.0
67206,1034000.0
67192,237490.0
67190,206250.0
67189,690000.0
67188,371000.0
67187,315000.0
67186,145300.0
67185,242400.0
67184,147800.0
67183,971400.0
67182,147800.0
67181,373500.0
67180,350500.0
67239,562500.0
67191,1411300.0
67207,566700.0
67195,11975000.0
67209,513000.0
67237,332975.0
67208,582000.0
67236,258300.0
67235,491500.0
67234,414300.0
67233,198900.0
67231,181500.0
67230,705500.0
67229,370800.0
67228,1852500.0
67227,617000.0
67226,250800.0
67225,599500.0
67232,279500.0
67223,300300.0
67224,404500.0
67210,883900.0
67211,323000.0
67212,1083000.0
67214,284600.0
67215,1399000.0
67213,1463000.0
67216,1124500.0
67218,2941000.0
67219,272500.0
67220,523300.0
67221,279500.0
67222,649000.0
67400,590500.0
67396,395100.0
67397,1692500.0
67398,307700.0
67399,384500.0
67395,246500.0
67401,340500.0
67408,524500.0
67403,1143300.0
67404,1458000.0
67405,389800.0
67406,240800.0
67407,922400.0
67409,840000.0
67394,453200.0
67402,1184000.0
67393,420750.0
67379,1458500.0
67391,273800.0
67376,3304500.0
67377,3304500.0
67378,3304500.0
67410,259700.0
67380,869900.0
67381,231500.0
67382,323400.0
67383,748400.0
67384,319500.0
67385,198500.0
67386,247500.0
67387,667750.0
67388,667750.0
67389,337700.0
67390,309350.0
67392,390500.0
67411,283900.0
67425,410500.0
67413,288500.0
67433,523500.0
67434,286800.0
67436,869000.0
67437,3110000.0
67438,343700.0
67439,455400.0
67440,291900.0
67441,291900.0
67442,284700.0
67443,525500.0
67444,586200.0
67445,509500.0
67446,242700.0
67447,424000.0
67448,323500.0
67432,569000.0
67412,216950.0
67431,620900.0
67429,441000.0
67414,2147500.0
67415,385000.0
67416,286800.0
67417,930400.0
67418,330299.9
67419,253000.0
67420,276850.0
67421,1437000.0
67422,705500.0
67423,2348500.0
67424,193090.0
67375,3304500.0
67426,162600.0
67427,193400.0
67428,369500.0
67430,509900.0
67374,354000.0
67435,408400.0
67372,3304500.0
67319,959800.0
67320,525500.0
67321,748000.0
67322,384500.0
67323,756500.0
67324,343300.0
67325,363500.0
67326,260000.0
67327,1259000.0
67328,471800.0
67329,730900.0
67330,1001000.0
67331,309200.0
67332,959800.0
67333,521000.0
67318,551500.0
67334,521000.0
67317,158617.2
67315,3864500.0
67373,3304500.0
67300,959800.0
67301,1022000.0
67302,311800.0
67303,354800.0
67304,1684500.0
67306,959800.0
67307,253300.0
67308,269000.0
67309,398400.0
67310,319400.0
67311,347900.0
67312,467300.0
67313,418200.0
67314,491200.0
67316,280100.0
67335,293900.0
67305,302800.0
67337,573500.0
67357,253300.0
67358,533000.0
67359,256900.0
67360,689845.0
67361,758000.0
67362,294200.0
67363,845990.0
67364,338800.0
67365,688400.0
67366,3397500.0
67368,511999.9
67369,361000.0
67370,1086000.0
67336,959800.0
67371,1502000.0
67356,1402000.0
67355,323300.0
67367,1160000.0
67353,190500.0
67354,666350.0
67338,1216000.0
67340,503300.0
67341,861500.0
67343,389900.0
67344,561200.0
67345,188900.0
67342,798500.0
67347,1132500.0
67352,627400.0
67346,582000.0
67350,517450.0
67351,296050.0
67349,522200.0
67348,473100.0
67339,2332500.0
67530,266200.0
67542,202300.0
67539,398499.0
67538,398499.0
67541,676400.0
67537,775497.0
67536,582000.0
67535,1447000.0
67534,557000.0
67533,351000.0
67532,660500.0
67531,326800.0
67540,2096000.0
67523,2674000.0
67528,419500.0
67527,354200.0
67526,305400.0
67525,473800.0
67524,397998.0
67522,310499.0
67521,748400.0
67520,398499.0
67519,476000.0
67518,1918500.0
67517,279750.0
67543,300500.0
67516,903800.0
67515,763400.0
67529,218200.0
67544,1527000.0
67562,1278000.0
67546,305100.0
67576,723000.0
67514,310400.0
67575,310400.0
67574,355000.0
67573,800500.0
67572,484000.0
67571,202450.0
67570,852700.0
67569,244500.0
67568,202450.0
67567,141900.0
67566,1289500.0
67565,656500.0
67564,214750.0
67545,292799.9
67563,1624500.0
67560,733000.0
67559,236200.0
67558,202450.0
67557,217099.9
67556,1286500.0
67555,858000.0
67554,787750.0
67553,260400.0
67552,705500.0
67551,263050.0
67550,252300.0
67549,644250.0
67548,303950.0
67547,233999.9
67561,542900.0
67513,223050.0
67487,327200.0
67511,214750.0
67476,1729500.0
67475,741300.0
67474,582200.0
67473,1437000.0
67472,998500.0
67471,1519000.0
67470,913500.0
67469,727500.0
67468,1414000.0
67512,582000.0
67466,1519000.0
67465,1519000.0
67464,795500.0
67477,1773500.0
