Id,Expected
66419,607545.4
66418,250829.11
66427,298622.38
66417,430644.94
66415,483373.72
66414,7053993.5
66413,333571.94
66412,378701.66
66411,2112292.5
66410,161648.4
66409,344291.62
66468,2328166.5
66416,370206.44
66469,704158.3
66491,245050.44
66471,1401964.1
66533,911376.3
66532,598782.56
66531,1838416.5
66530,407199.12
66529,1838416.5
66528,1838416.5
66527,225641.92
66526,3779495.5
66525,273417.3
66524,226318.62
66523,264195.66
66522,238740.52
66521,218818.16
66520,176417.22
66519,240717.42
66518,535846.6
66517,619522.25
66534,271330.2
66535,407199.12
66536,2110061.8
66537,442633.1
66386,5735731.5
66554,258227.95
66553,215377.2
66552,550356.94
66551,287039.12
66550,793282.25
66549,586699.56
66548,404395.34
66516,264195.66
66547,3760756.0
66545,244293.27
66544,366956.06
66543,299256.72
66542,299256.72
66541,988506.8
66540,1958261.1
66539,405553.2
66538,933073.5
66546,762528.4
66470,1941304.9
66515,435922.4
66513,863538.9
66489,264195.66
66488,2996286.5
66487,810059.3
66486,801119.06
66485,733629.06
66484,1221904.4
66482,1384003.6
66481,1454558.2
66480,810863.1
66479,780830.9
66478,786167.4
66477,1761407.5
66476,730366.94
66475,1193900.6
66474,308165.16
66473,2556052.0
66472,804128.0
66490,606470.94
66492,1586370.1
66493,285209.56
66494,838871.7
66512,592720.44
66511,298591.9
66510,295188.94
66509,898451.44
66508,574804.44
66507,403928.94
66506,557793.6
66505,1582156.2
66514,260974.78
66504,592720.44
66502,592720.44
66501,349580.72
66500,626948.1
66499,268557.62
66498,319766.7
66497,466040.25
66496,16035266.0
66495,1107929.6
66503,275498.97
66385,295080.84
66483,1348068.0
66383,5823850.5
66275,801119.06
66274,365634.9
66273,1301867.0
66272,921602.4
66271,903391.75
66270,963306.8
66269,2589750.8
66268,1854810.1
66267,677908.06
66266,862806.25
66265,1061233.4
66264,1962402.1
66263,534848.0
66262,622327.9
66261,2413726.8
66260,1383055.0
66259,1934073.9
66276,1533282.5
66277,728702.7
66278,2066281.6
66279,532916.3
66296,1658737.1
66295,1132653.4
66294,481072.03
66293,246533.28
66292,836689.7
66291,717901.44
66290,2366052.5
66289,747667.1
66258,1239922.1
66288,1647716.5
66286,251182.67
66384,535955.5
66285,2561518.2
66284,1901057.0
66283,741829.6
66282,1852259.4
66281,992594.4
66280,2373612.5
66287,245050.44
66297,183076.98
66257,1558847.2
66255,940087.7
66232,528896.2
66231,1944091.2
66230,1186881.5
66228,500639.03
66227,984137.6
66226,1064970.5
66225,1384003.6
66224,495027.78
66223,684344.6
66222,798120.6
66221,602755.3
66220,2032172.1
66219,1297507.9
66218,1372494.9
66217,2033595.1
66216,2127706.5
66215,1027137.8
66233,752574.5
66234,1067432.1
66235,1010027.06
66236,1337840.0
66254,1216896.9
66253,381621.97
66252,804128.0
66251,2535590.0
66250,921602.4
66249,848579.5
66248,794648.2
66247,1209125.4
66256,185987.7
66246,795961.9
66244,532673.44
66243,778399.6
66242,989405.7
66241,753064.2
66240,1236213.5
66239,727537.5
66238,2196878.8
66237,1298947.8
66245,1202385.9
66298,686167.94
66229,519449.53
66300,241177.22
66361,1947583.8
66360,269520.53
66359,1074295.0
66358,9198554.0
66357,400892.97
66356,2878185.8
66355,19812924.0
66354,746105.06
66352,725890.8
66351,1477195.1
66350,17851582.0
66349,883273.0
66348,457509.84
66347,349080.66
66346,1892708.4
66345,4036068.2
66344,14807303.0
66362,189590.7
66363,332728.38
66364,975252.4
66365,318032.28
66299,253387.73
66382,349080.66
66381,2460340.5
66380,13509798.0
66379,3793872.0
66378,209513.62
66377,228519.33
66376,256097.0
66343,470137.34
66375,255248.47
66373,230103.72
66372,725890.8
66371,256177.36
66370,716807.5
66369,721465.56
66368,742489.94
66367,716807.5
66366,378244.7
66374,305562.66
66342,1093244.9
66353,368492.78
66340,641860.44
66318,588541.56
66317,2285508.2
66316,944563.06
66315,827832.0
66314,1420551.8
66313,1348068.0
66312,1822873.4
66311,1080915.2
66319,1005434.2
66341,17296738.0
66308,2123796.0
66307,1026117.6
66306,808799.5
66305,1301867.0
66304,761900.4
66303,1145562.1
66302,2238681.2
66301,578908.4
66309,783245.8
66320,2757745.8
66310,628522.56
66322,1959038.2
66321,2331188.2
66339,335628.5
66338,664655.4
66337,231639.22
66336,1654634.0
66335,548908.7
66333,1723302.6
66332,871658.2
66331,281845.9
66334,1353468.1
66330,1116656.5
66323,556170.4
66325,2009997.0
66326,703914.56
66324,891977.56
66328,1313726.8
66329,840373.0
66327,992594.4
66590,277283.97
66581,219268.11
66582,554387.9
66584,415667.4
66585,160293.36
66586,616542.8
66587,308781.16
66588,226407.36
66589,731538.0
66591,347204.78
66600,504524.7
66593,257530.73
66594,223396.9
66595,1874114.8
66596,496184.34
66597,289372.38
66598,687756.0
66599,7054686.5
66601,306149.8
66602,422250.7
66580,397682.53
66603,240291.48
66592,223396.9
66579,7332635.5
66583,756629.0
66577,283494.1
66578,3302009.2
66556,248068.39
66557,341992.4
66558,820324.3
66559,516178.94
66560,234611.45
66561,422085.6
66562,363220.88
66563,281278.25
66564,569063.7
66565,652240.06
66555,359292.7
66567,272530.38
66568,319302.9
66569,322411.75
66570,269084.7
66571,452669.84
66572,515313.75
66573,409131.0
66574,259410.02
66575,633355.5
66576,803014.5
66566,244967.97
66730,1924249.5
66729,324425.53
66728,325611.75
66723,297864.38
66726,1455189.5
66725,301599.5
66724,324425.53
66727,1983140.4
66731,223396.7
66736,742429.06
66733,433395.06
66734,1786019.1
66735,222827.94
66737,332728.38
66738,488341.25
66739,247847.3
66740,243761.27
66741,369551.03
66722,568430.2
66732,382302.06
66721,1813261.0
66710,365969.12
66719,625496.9
66699,3306358.0
66700,130480.36
66701,297557.47
66702,347078.3
66703,2388207.8
66704,183869.97
66705,168983.33
66706,204301.23
66707,907891.56
66720,383532.0
66708,562379.75
66742,395800.56
66711,290093.8
66712,583579.56
66713,1215025.2
66714,332728.38
66715,1187967.5
66716,911198.1
66717,216306.8
66718,1499276.0
66709,245113.55
66743,261769.92
66755,470203.7
66745,702299.94
66771,531551.94
66772,612856.6
66773,540781.2
66774,586384.6
66775,1309139.2
66776,652211.44
66777,984214.56
66778,941742.4
66779,752868.1
66770,266313.47
66780,601878.75
66782,157981.1
66783,392309.03
66784,202674.62
66785,255578.53
66786,324425.53
66787,238708.88
66788,646426.56
66789,579045.9
66698,277189.06
66781,723616.9
66744,788340.94
66769,4229061.5
66767,1181873.2
66746,3228870.0
66747,885890.7
66748,394283.44
66749,652051.0
66750,250592.4
66751,299567.38
66752,321482.06
66753,3846159.8
66754,1564687.2
66768,970101.4
66756,888445.8
66758,1006335.94
66759,270815.5
66760,1546941.9
66761,561802.44
66762,477568.7
66763,1008118.75
66764,869285.6
66765,632474.8
66766,1442585.1
66757,1347742.8
66697,1220519.6
66607,563474.94
66695,1770991.6
66629,527749.94
66696,209032.03
66631,212390.44
66632,322969.4
66633,641870.9
66634,208184.73
66635,219268.11
66636,185498.27
66637,281480.3
66638,757499.0
66639,261922.0
66640,269771.25
66641,239617.8
66642,556446.75
66643,287803.9
66644,301516.38
66645,265880.78
66646,182191.5
66647,539626.6
66628,352624.03
66627,240099.08
66626,250872.66
66625,212357.23
66604,362466.53
66605,797094.5
66606,166138.81
66608,314991.47
66609,166138.81
66610,299907.84
66611,238880.6
66612,335509.47
66613,1400611.6
66648,816683.7
66614,27842.354
66616,509784.94
66617,635425.2
66618,279470.47
66619,850898.8
66620,353552.72
66621,230892.0
66622,194318.95
66623,232886.95
66624,359710.97
66615,422258.34
66649,307104.88
66630,339017.56
66651,311158.75
66676,695907.5
66677,224163.06
66678,3894957.5
66679,371140.38
66680,280541.53
66681,1450180.0
66682,2454158.5
66683,297176.3
66684,298165.94
66685,277483.7
66686,276859.1
66687,667442.0
66688,796130.44
66689,350206.7
66690,778667.7
66691,1094852.6
66650,179627.77
66693,1408684.0
66694,1535266.5
66675,304710.6
66674,302745.84
66692,714468.6
66672,777364.75
66673,436954.66
66652,256458.23
66654,2114211.2
66655,2313240.8
66656,2127605.2
66657,2630330.2
66658,2774163.5
66659,2355987.8
66660,349519.72
66661,455179.75
66653,2429625.2
66663,2643061.5
66662,379053.22
66670,305799.66
66669,332148.53
66668,214302.98
66671,2742855.5
66666,1011390.0
66665,339668.7
66664,315054.56
66667,1676982.6
66848,349967.3
66842,146509.38
66847,330464.78
66846,349105.97
66845,231456.83
66844,1606444.9
66843,415390.44
66870,516650.25
66838,449578.7
66840,301726.38
66839,257416.31
66837,240099.08
66836,399211.25
66835,236990.4
66834,292898.47
66849,450673.3
66833,1812712.9
66841,301726.38
66850,239936.1
66861,565833.56
66852,308581.56
66832,251622.88
66869,384227.2
66868,286086.47
66867,415922.0
66866,524937.44
66865,287053.1
66864,1315562.2
66863,1798882.4
66862,1181120.6
66860,335695.4
66859,404026.44
66858,410361.9
66857,390393.3
66856,640085.9
66855,455255.75
66854,277406.97
66853,955889.6
66851,958037.94
66831,1594644.4
66812,3618274.0
66829,666670.94
66806,706130.7
66805,254301.12
66804,382236.8
66803,1348869.1
66802,953453.25
66801,1193204.1
66800,1209661.8
66799,245396.8
66798,901004.1
66797,215973.89
66796,245396.8
66795,1323636.5
66794,926361.6
66793,253592.5
66792,572344.56
66790,44177190.0
66830,349091.62
66807,1048280.6
66808,739352.7
66791,1414169.0
66810,1701813.0
66809,1934166.1
66828,363634.72
66826,299021.62
66825,301780.75
66824,400387.88
66823,2644692.8
66822,362966.03
66821,233731.34
66827,377228.1
66819,375470.16
66818,423443.53
66817,20244704.0
66816,907830.94
66815,1545122.5
66814,206773.94
66813,607049.6
66820,401313.38
66811,508354.7
66967,1029033.0
66968,267399.9
66969,262387.78
66970,285312.94
66971,264793.72
66972,250438.31
66976,2004300.4
66974,590183.94
66975,686943.1
66977,188525.12
66978,264768.22
66979,757551.0
66966,560975.8
66980,1125618.5
66973,689429.25
66965,504524.7
66954,252984.98
66963,2484113.0
66981,232393.53
66947,344805.2
66948,273176.75
66949,258128.23
66950,238740.52
66951,755575.5
66952,311263.53
66953,299697.7
66955,311189.62
66957,490850.94
66958,297694.28
66959,182883.12
66960,443823.8
66961,257342.42
66962,243259.42
66964,510667.6
66982,602931.25
67002,822389.94
66984,500755.06
67004,2269245.2
67005,207868.7
67006,379191.34
67007,188525.12
67008,188525.12
67009,499612.12
67010,388527.28
67011,2692686.2
67012,317833.97
67013,411060.28
67014,356524.88
67015,3051070.8
67016,204120.11
67017,268721.3
67018,427765.38
67003,505116.84
66983,801735.9
66946,2583992.8
67000,437284.8
66985,285752.97
66986,344400.66
66987,298622.38
66988,362993.72
66989,252329.36
66990,450522.5
66991,251338.67
66992,298963.2
66993,1515046.4
66994,451448.47
66995,692255.6
66996,264962.97
66997,408384.88
66998,264962.97
66999,1060314.9
67001,399387.56
66945,621425.8
66956,418335.88
66943,470824.72
66890,828549.2
66891,630677.5
66892,243259.42
66893,559137.4
66894,651603.4
66895,232970.47
66896,163212.33
66897,277247.75
66898,400750.78
66899,3549579.8
66900,3938082.2
66901,265880.78
66902,893937.06
66903,1655911.1
66904,494804.03
66889,359203.28
66905,292262.0
66888,252314.44
66886,563774.9
66871,422959.2
66872,356803.44
66873,2502736.8
66874,267300.97
66875,941508.0
66944,572724.56
66877,272906.47
66878,542408.7
66879,380162.8
66880,146509.38
66881,755575.5
66882,755575.5
66883,1588918.2
66884,389300.25
66885,227349.86
66887,1734269.8
66906,190016.44
66876,532058.56
66908,1255760.0
66928,265322.53
66929,18372290.0
66930,399555.94
66931,271984.62
66932,208506.22
66933,1025428.9
66934,742712.3
66935,433116.6
66936,568670.94
66937,500073.1
66938,264962.97
66940,608637.94
66941,386294.25
66942,403105.8
66907,212595.92
66927,18448172.0
66926,313301.47
66939,330348.8
66924,336836.75
66925,391819.22
66910,3549579.8
66912,760903.4
66913,1334426.4
66914,182654.27
66915,480983.47
66916,247187.06
66911,275962.8
66918,485809.22
66923,425912.0
66917,259259.89
66922,346044.5
66921,257752.61
66909,434961.06
66920,182654.27
66919,195146.12
67099,165074.19
67110,180074.9
67109,647514.94
67107,1180808.6
67106,238778.31
67105,535617.75
67112,172346.8
67104,350098.2
67103,692620.8
67102,719687.8
67101,215086.56
67100,246176.4
67111,833952.5
67108,168308.47
67092,590348.9
67097,547325.3
67096,638995.4
67095,168978.02
67094,394842.22
67093,8616464.0
67091,574203.4
67090,342037.1
67089,283956.78
67088,266200.47
67087,293996.3
67086,261874.3
67113,484346.0
67085,333056.97
67098,893595.25
67114,592519.8
67131,432419.9
67116,280757.25
67084,464833.8
67144,882568.25
67143,808962.3
67142,833778.3
67141,408662.28
67140,1179017.2
67139,646734.25
67138,181685.72
67137,215434.73
67136,277379.72
67135,1316507.2
67134,332121.28
67133,534455.4
67132,395490.78
67130,2097874.2
67129,322220.25
67145,1008715.0
67128,322220.25
67127,2718978.5
67126,439621.38
67125,554044.3
67124,2076672.8
67123,281248.22
67122,684587.44
67121,2050868.5
67120,244633.64
67119,782358.2
67118,243416.06
67117,497707.53
67115,418252.1
67083,214780.94
67035,675760.56
67081,3025027.0
67047,292788.97
67046,1874109.4
67045,567446.06
67044,380300.62
67043,293123.7
67082,360410.1
67041,3747988.0
67040,164339.38
67039,1830032.4
67038,1218944.6
67037,383725.53
67036,683785.56
67034,182191.5
67048,455658.38
67033,293127.6
67031,773105.56
67030,1724313.8
67029,445309.84
67028,209374.4
67027,1604797.2
67026,983521.2
67025,349370.4
67024,281162.66
67023,526081.1
67022,285035.25
67021,1610749.5
67020,273147.3
67019,185308.55
67032,216304.73
67049,394159.38
67042,501570.44
67051,523270.06
67080,436700.1
67079,336044.88
67078,307061.22
67077,179888.84
67076,378931.06
67075,315695.2
67050,1233361.4
67073,457765.16
67072,3025027.0
67071,276202.7
67070,424515.4
67069,535095.94
67068,608424.94
67067,571305.7
67074,265322.53
67065,305934.4
67066,1401108.6
67052,1040473.06
67053,336648.88
67054,379139.62
67056,387254.75
67057,1389841.9
67055,340440.2
67059,353244.0
67060,419286.88
67061,537404.44
67062,363725.6
67063,304588.0
67064,2806583.2
67058,295833.16
67169,3760709.2
67164,5824922.5
67165,303700.72
67166,6340145.0
67167,877664.0
67168,331501.38
67170,282862.4
67178,1212792.1
67172,267360.38
67173,267360.38
67174,267360.38
67175,267360.38
67176,255744.08
67177,621228.5
67179,323934.6
67171,267360.38
67163,3914477.8
67161,4032955.5
67160,11036096.0
67162,877797.06
67147,3739715.5
67148,508359.06
67149,299907.84
67150,301104.6
67151,210865.88
67152,3348786.0
67146,291327.25
67154,1144870.9
67155,1171835.1
67156,331963.9
67157,269555.5
67158,19423002.0
67153,12167988.0
67159,23551778.0
67258,1905271.4
67259,1905271.4
67260,1905271.4
67261,1905271.4
67299,495125.03
67264,1905271.4
67263,1905271.4
67265,1905271.4
67266,1905271.4
67267,1905271.4
67257,1171657.5
67262,1905271.4
67256,1171657.5
67249,289675.53
67254,1171657.5
67253,2611173.0
67252,1351172.5
67251,273561.3
67250,579075.1
67268,1905271.4
67248,1542510.6
67247,388025.2
67246,396065.25
67245,1227701.5
67244,330182.53
67243,529690.7
67242,284303.88
67255,4739559.5
67269,1905271.4
67277,4328636.5
67271,591107.1
67241,2382059.5
67297,450568.9
67296,527872.25
67295,343338.12
67294,570251.3
67293,1196911.5
67292,303827.0
67291,859735.1
67290,454326.72
67289,645888.56
67288,440690.5
67287,440690.5
67286,450568.9
67285,303921.78
67284,304545.6
67283,265608.1
67298,1196911.5
67282,468166.0
67281,296187.2
67280,595133.4
67279,437286.88
67278,2916832.2
67276,1171657.5
67275,1171657.5
67274,311402.2
67273,1059823.5
67272,273593.66
67270,234917.95
67240,261172.22
67217,827036.56
67238,1499276.0
67205,500039.72
67204,251595.27
67203,310223.94
67202,234750.22
67201,499159.22
67200,162781.28
67199,160255.75
67198,535823.6
67197,14715237.0
67196,15353082.0
67194,2531721.5
67193,356617.38
67206,1307353.9
67192,220905.05
67190,231679.44
67189,565903.7
67188,359292.34
67187,535823.6
67186,160420.75
67185,251505.8
67184,157857.61
67183,1422843.1
67182,157857.61
67181,370586.16
67180,340435.97
67239,640174.44
67191,1093513.9
67207,625345.4
67195,8120645.5
67209,622542.75
67237,391978.44
67208,560233.2
67236,240587.06
67235,939706.75
67234,381352.4
67233,209681.53
67231,201307.7
67230,539429.56
67229,310966.53
67228,1134685.9
67227,805520.3
67226,199170.66
67225,664320.8
67232,462282.56
67223,265593.4
67224,522005.03
67210,855951.44
67211,279247.22
67212,752805.7
67214,261172.22
67215,2297330.5
67213,1202123.4
67216,739986.1
67218,1428850.8
67219,231059.62
67220,635828.3
67221,381399.3
67222,494580.9
67400,584549.3
67396,516455.66
67397,1612555.5
67398,234885.25
67399,431995.78
67395,267225.03
67401,538410.44
67408,599090.44
67403,1205782.6
67404,1031043.8
67405,396970.56
67406,285801.5
67407,934939.56
67409,1085431.5
67394,379450.72
67402,1043381.5
67393,466441.78
67379,2264370.2
67391,216503.89
67376,2684850.0
67377,2684850.0
67378,2684850.0
67410,265839.22
67380,704299.3
67381,262367.25
67382,375508.1
67383,688630.8
67384,265217.03
67385,202866.64
67386,256897.12
67387,569823.44
67388,569823.44
67389,201672.98
67390,299197.06
67392,444881.56
67411,275619.3
67425,447009.7
67413,286512.66
67433,584597.9
67434,344094.34
67436,1145144.9
67437,3058438.2
67438,331284.9
67439,584306.3
67440,349105.97
67441,319374.16
67442,309910.2
67443,533192.3
67444,610239.75
67445,467721.53
67446,250146.39
67447,560531.4
67448,277791.1
67432,740878.7
67412,385920.88
67431,489479.88
67429,251595.52
67414,1580501.9
67415,426098.1
67416,344094.34
67417,1014942.8
67418,180124.89
67419,340372.7
67420,290129.78
67421,1124639.9
67422,507968.44
67423,1680323.8
67424,213875.05
67375,2684850.0
67426,236529.8
67427,235841.45
67428,214322.81
67430,358070.16
67374,335484.2
67435,319939.97
67372,2684850.0
67319,618077.0
67320,376785.5
67321,716780.2
67322,431995.78
67323,736756.8
67324,328323.66
67325,489886.62
67326,245738.48
67327,1610299.5
67328,708237.56
67329,526723.7
67330,616757.44
67331,334626.25
67332,618077.0
67333,525411.25
67318,577905.0
67334,525411.25
67317,208401.86
67315,2675673.8
67373,2684850.0
67300,618077.0
67301,383066.28
67302,401974.88
67303,432010.62
67304,2219625.0
67306,618077.0
67307,234075.53
67308,245152.6
67309,482436.53
67310,281797.78
67311,332728.38
67312,543434.9
67313,349780.12
67314,593201.1
67316,297084.22
67335,428477.84
67305,245045.3
67337,297674.12
67357,208184.73
67358,434388.2
67359,261860.56
67360,337965.53
67361,821040.5
67362,258924.84
67363,736463.9
67364,278183.72
67365,737362.75
67366,2542105.5
67368,419495.25
67369,341776.22
67370,979651.3
67336,618077.0
67371,1368101.2
67356,642510.9
67355,276431.94
67367,896369.2
67353,191357.97
67354,942808.1
67338,847059.44
67340,545691.94
67341,1303459.8
