Id,Expected
66388,2621144.0
66387,7119974.0
66404,504851.3
66405,2531735.8
66406,1526850.8
66407,780797.4
66425,656359.4
66424,274942.28
66423,373275.72
66422,12533504.0
66421,1144142.9
66420,384047.47
66419,751806.7
66418,407656.66
66427,360258.12
66417,592637.0
66415,552656.7
66414,9183598.0
66413,953723.5
66412,439574.34
66411,2104072.0
66410,270236.38
66409,448372.7
66468,2261296.0
66416,404278.28
66469,850361.44
66491,337792.0
66471,1432956.5
66533,1118076.5
66532,597022.56
66531,2077562.9
66530,517512.25
66529,2077562.9
66528,2077562.9
66527,308287.66
66526,4424368.0
66525,356178.56
66524,323032.44
66523,388293.4
66522,304373.2
66521,314207.25
66520,269192.56
66519,304373.2
66518,547973.6
66517,744146.94
66534,406773.44
66535,517512.25
66536,2273630.5
66537,532257.25
66386,6737239.5
66554,318719.25
66553,346836.4
66552,597529.3
66551,328520.3
66550,792713.2
66549,645588.9
66548,486296.34
66516,388293.4
66547,4210542.5
66545,462010.6
66544,434213.12
66543,390495.03
66542,390495.03
66541,1104494.8
66540,1999441.9
66539,514847.75
66538,1428532.5
66546,991546.6
66470,1912056.2
66515,473758.16
66513,987852.44
66489,388293.4
66488,6051311.0
66487,977088.2
66486,867574.56
66485,854056.8
66484,1352785.1
66482,1464127.6
66481,1498978.2
66480,945061.8
66479,846243.25
66478,825747.56
66477,1762048.0
66476,825266.2
66475,1330173.6
66474,357062.75
66473,2680180.8
66472,945061.8
66490,927979.4
66492,1785100.6
66493,386292.0
66494,946175.1
66512,718156.1
66511,402031.75
66510,421105.06
66509,1305483.6
66508,966862.0
66507,452106.9
66506,614502.4
66505,2308303.2
66514,358177.78
66504,718156.1
66502,718156.1
66501,384549.28
66500,1101136.1
66499,436114.3
66498,410087.1
66497,543000.75
66496,25119042.0
66495,1857188.8
66503,395213.72
66385,410486.78
66483,1402543.9
66383,7747678.5
66275,867574.56
66274,452235.1
66273,1443514.5
66272,1007258.44
66271,1000561.94
66270,1023803.4
66269,3048176.5
66268,2074367.2
66267,875317.5
66266,980159.94
66265,1339769.6
66264,2028269.4
66263,724875.8
66262,842979.4
66261,2544432.0
66260,1482160.8
66259,2224888.5
66276,1652959.1
66277,816066.1
66278,2166694.0
66279,709521.5
66296,1720838.9
66295,1605576.1
66294,684042.25
66293,322008.0
66292,967210.06
66291,914830.75
66290,2307528.2
66289,955747.1
66258,1334611.8
66288,1698236.8
66286,397112.47
66384,521559.94
66285,2454275.5
66284,1945920.2
66283,883928.6
66282,1762461.0
66281,1174653.1
66280,2724732.0
66287,337792.0
66297,360501.38
66257,1790068.6
66255,1003888.94
66232,704466.8
66231,1982037.2
66230,1275403.0
66228,698066.1
66227,1168579.5
66226,1161262.9
66225,1464127.6
66224,715923.25
66223,798398.9
66222,945061.8
66221,751287.7
66220,2132661.5
66219,1332609.2
66218,1440141.2
66217,2440404.8
66216,2313190.5
66215,1161692.1
66233,818556.5
66234,1214233.4
66235,1062702.4
66236,1388150.8
66254,1304287.8
66253,439691.25
66252,945061.8
66251,2865904.5
66250,1007258.44
66249,957069.2
66248,862528.06
66247,1411143.4
66256,357482.97
66246,945061.8
66244,763107.4
66243,922462.5
66242,1006384.8
66241,885359.4
66240,1396394.2
66239,882026.25
66238,2203180.8
66237,1459125.2
66245,1188428.9
66298,844447.25
66229,713183.0
66300,406755.62
66361,3328314.0
66360,493169.53
66359,1406553.4
66358,11397468.0
66357,615135.56
66356,2977281.2
66355,26789934.0
66354,735471.1
66352,712697.0
66351,1565151.4
66350,21862816.0
66349,1633087.4
66348,908971.6
66347,385938.94
66346,2017675.4
66345,5536347.0
66344,13722086.0
66362,345941.06
66363,392312.8
66364,1096374.1
66365,428259.2
66299,371512.78
66382,385938.94
66381,2518774.5
66380,16351390.0
66379,5503078.0
66378,326692.84
66377,349563.2
66376,333039.53
66343,842813.25
66375,381662.16
66373,472168.84
66372,712697.0
66371,367978.84
66370,908403.25
66369,686602.4
66368,1249272.9
66367,908403.25
66366,528099.9
66374,432858.7
66342,1381840.1
66353,441160.53
66340,1113800.9
66318,720741.5
66317,2851699.5
66316,1006359.5
66315,932886.44
66314,1462532.2
66313,1402543.9
66312,1750439.6
66311,1168786.1
66319,1082129.8
66341,17821738.0
66308,2260799.0
66307,1190641.9
66306,919129.4
66305,1443514.5
66304,924739.94
66303,1270546.8
66302,2381394.2
66301,520228.22
66309,1005093.3
66320,3581754.0
66310,780487.7
66322,1991704.0
66321,2624645.5
66339,394299.94
66338,863046.9
66337,301981.72
66336,1712449.6
66335,532664.56
66333,1743036.8
66332,980159.94
66331,339141.9
66334,1464127.6
66330,2010704.4
66323,724875.8
66325,2005331.8
66326,814647.9
66324,989131.5
66328,1362860.5
66329,866436.75
66327,1174653.1
66590,363248.66
66581,304373.2
66582,848081.3
66584,494143.22
66585,262688.66
66586,803067.0
66587,385763.97
66588,330314.97
66589,1230806.9
66591,456595.1
66600,482117.7
66593,366084.62
66594,315705.6
66595,2323917.5
66596,570195.5
66597,446801.1
66598,851929.9
66599,9097614.0
66601,299054.5
66602,464198.53
66580,516984.38
66603,338657.8
66592,315705.6
66579,9240524.0
66583,880988.4
66577,374667.0
66578,3186492.0
66556,368582.12
66557,423526.5
66558,954829.75
66559,640588.5
66560,309396.06
66561,447954.56
66562,394299.94
66563,392671.56
66564,603495.4
66565,916751.9
66555,414678.2
66567,384595.44
66568,411152.78
66569,379506.34
66570,331052.4
66571,701550.6
66572,625379.4
66573,452106.9
66574,321924.22
66575,634269.94
66576,1046498.4
66566,366084.62
66730,2578419.5
66729,463425.94
66728,657020.0
66723,468195.53
66726,2416303.5
66725,391904.56
66724,463425.94
66727,2929573.2
66731,314207.25
66736,941130.5
66733,480724.78
66734,2371721.0
66735,341750.84
66737,392312.8
66738,529553.8
66739,368071.75
66740,349563.2
66741,464741.47
66722,539771.3
66732,532437.0
66721,2276812.0
66710,385873.66
66719,559793.3
66699,3882318.5
66700,366124.66
66701,414727.8
66702,436884.1
66703,2847466.0
66704,347928.2
66705,314703.38
66706,367592.16
66707,1181384.9
66720,596943.25
66708,563971.9
66742,465264.78
66711,337564.72
66712,360032.0
66713,1303174.0
66714,392312.8
66715,1382553.2
66716,1189195.8
66717,282387.06
66718,1433323.0
66709,304746.9
66743,338243.44
66755,468089.34
66745,987089.5
66771,836064.3
66772,669027.75
66773,580331.6
66774,920945.2
66775,1661175.9
66776,767792.25
66777,1025086.3
66778,998444.8
66779,955810.2
66770,441677.75
66780,707519.4
66782,276606.72
66783,474426.94
66784,440667.7
66785,347091.38
66786,463425.94
66787,371248.22
66788,881947.1
66789,543299.8
66698,453259.1
66781,794072.5
66744,682746.94
66769,5798848.0
66767,1531349.5
66746,3870619.8
66747,781559.5
66748,635660.4
66749,627504.9
66750,375879.7
66751,1219599.5
66752,440699.3
66753,4365218.0
66754,1456848.5
66768,832713.7
66756,817725.1
66758,1040726.4
66759,410984.1
66760,1629657.4
66761,499827.56
66762,493577.7
66763,1077857.9
66764,774033.06
66765,780797.4
66766,2364886.8
66757,1336115.8
66697,1245570.0
66607,566488.5
66695,2371721.0
66629,529949.4
66696,304373.2
66631,283547.78
66632,326338.56
66633,999641.25
66634,290147.8
66635,309396.06
66636,345941.06
66637,362337.22
66638,946096.94
66639,350571.8
66640,339240.06
66641,333108.6
66642,490240.0
66643,406755.62
66644,386356.56
66645,344540.34
66646,309247.66
66647,587312.94
66628,358022.75
66627,339240.06
66626,339240.06
66625,283547.78
66604,439887.97
66605,889737.4
66606,1456648.0
66608,372987.94
66609,1456648.0
66610,362413.94
66611,309396.06
66612,504085.78
66613,1340205.0
66648,765548.7
66614,360319.97
66616,692312.9
66617,1939086.1
66618,360181.4
66619,910633.3
66620,437703.72
66621,564884.6
66622,309247.66
66623,1367432.5
66624,420234.94
66615,458657.97
66649,374455.97
66630,400986.72
66651,413411.06
66676,866078.2
66677,291431.47
66678,5625284.5
66679,461294.1
66680,337897.47
66681,1411531.1
66682,2473220.0
66683,365086.3
66684,365086.3
66685,362621.56
66686,345710.12
66687,578649.7
66688,737482.0
66689,384111.5
66690,966725.0
66691,1200388.5
66650,398992.25
66693,1344966.1
66694,2374023.2
66675,371167.22
66674,374431.62
66692,1109588.1
66672,921208.0
66673,875709.5
66652,340272.1
66654,2494149.0
66655,2825471.0
66656,2567058.2
66657,2684749.5
66658,2924593.2
66659,2882310.8
66660,559315.6
66661,604637.56
66653,2470567.8
66663,2610630.8
66662,172298.5
66670,341172.47
66669,392731.0
66668,304373.2
66671,3661836.0
66666,1386506.6
66665,399218.12
66664,385881.12
66667,3163452.5
66848,458025.78
66842,241114.23
66847,410984.1
66846,449492.3
66845,311804.2
66844,1818964.0
66843,480339.0
66870,501407.53
66838,499213.75
66840,342259.22
66839,339240.06
66837,339240.06
66836,436998.3
66835,301458.16
66834,477509.84
66849,510366.7
66833,1748926.5
66841,342259.22
66850,357040.22
66861,535227.6
66852,379506.34
66832,330314.97
66869,594010.75
66868,389748.75
66867,457904.53
66866,509462.5
66865,418266.3
66864,1513902.6
66863,2276812.0
66862,1258859.9
66860,380796.4
66859,448698.47
66858,698864.7
66857,448698.47
66856,719379.25
66855,611352.44
66854,335577.6
66853,1201548.8
66851,775039.6
66831,2274577.8
66812,5569927.5
66829,884467.9
66806,812354.5
66805,339240.06
66804,451157.97
66803,1984912.4
66802,1143117.9
66801,1289965.8
66800,1274545.2
66799,319130.94
66798,1036985.0
66797,303017.38
66796,319130.94
66795,1293705.8
66794,1190401.8
66793,334799.12
66792,906498.9
66790,36008520.0
66830,523774.6
66807,1153333.1
66808,1009195.9
66791,1426190.6
66810,1529830.0
66809,1961208.8
66828,594976.75
66826,412922.62
66825,439520.2
66824,521487.1
66823,2336212.5
66822,400044.62
66821,347670.56
66827,584560.7
66819,452106.9
66818,458657.97
66817,19524604.0
66816,1036985.0
66815,1578623.8
66814,286408.62
66813,574694.25
66820,413516.44
66811,595225.2
66967,887175.25
66968,340933.2
66969,343982.88
66970,370693.12
66971,326029.56
66972,334503.25
66976,2234028.5
66974,803799.75
66975,731893.6
66977,291660.62
66978,331052.4
66979,755522.4
66966,565726.25
66980,1715394.6
66973,637532.4
66965,482117.7
66954,302759.78
66963,2172240.2
66981,301479.62
66947,387860.78
66948,498271.56
66949,995392.9
66950,302796.0
66951,744368.7
66952,349976.25
66953,477518.34
66955,394300.47
66957,707376.4
66958,405129.34
66959,280296.3
66960,544859.56
66961,469990.66
66962,339240.06
66964,668829.4
66982,1433005.1
67002,896293.75
66984,481211.5
67004,1438766.8
67005,326692.84
67006,443425.44
67007,291660.62
67008,291660.62
67009,692803.5
67010,429450.25
67011,3506889.0
67012,416229.2
67013,454448.3
67014,423526.5
67015,2612476.2
67016,305010.3
67017,331095.66
67018,1258012.0
67003,896272.06
66983,1391690.1
66946,3442134.5
67000,494519.25
66985,360258.12
66986,502117.34
66987,362413.94
66988,432858.7
66989,330314.97
66990,450060.47
66991,426565.53
66992,391925.72
66993,1536227.0
66994,557192.4
66995,682776.25
66996,379869.97
66997,451820.12
66998,379869.97
66999,1173972.1
67001,503077.94
66945,614591.8
66956,473240.88
66943,506014.4
66890,708669.4
66891,854765.6
66892,339240.06
66893,538081.0
66894,845060.2
66895,339240.06
66896,267711.3
66897,390995.9
66898,447509.47
66899,4439087.0
66900,16606652.0
66901,349563.2
66902,1046500.9
66903,1672884.2
66904,575984.7
66889,578290.75
66905,357457.72
66888,352017.38
66886,718374.6
66871,449587.62
66872,375051.72
66873,4962214.5
66874,304746.9
66875,950552.0
66944,570488.6
66877,366084.62
66878,549648.25
66879,432858.7
66880,241114.23
66881,736045.25
66882,736045.25
66883,2189719.8
66884,448698.47
66885,292871.0
66887,2051265.9
66906,263138.8
66876,490784.62
66908,1402252.8
66928,330314.97
66929,17936524.0
66930,448698.47
66931,333891.44
66932,303264.78
66933,1216744.1
66934,947111.25
66935,458455.06
66936,668447.75
66937,495305.3
66938,379869.97
66940,814602.1
66941,414262.94
66942,443773.75
66907,283547.78
66927,17488202.0
66926,433945.94
66939,1227425.6
66924,369102.16
66925,409351.62
66910,4439087.0
66912,858772.4
66913,1450472.0
66914,347928.2
66915,598775.9
66916,353751.47
66911,540250.6
66918,531192.1
66923,454094.03
66917,387679.8
66922,406202.75
66921,387679.8
66909,503136.5
66920,347928.2
66919,310908.84
67099,313822.03
67110,310908.84
67109,752198.44
67107,1250484.4
67106,309396.06
67105,639979.6
67112,435548.9
67104,462126.7
67103,990834.4
67102,792819.44
67101,347273.62
67100,304373.2
67111,958373.0
67108,327284.0
67092,656359.4
67097,823475.06
67096,820157.75
67095,327284.0
67094,1096477.6
67093,10529254.0
67091,926397.75
67090,445493.25
67089,377816.75
67088,366659.94
67087,388321.38
67086,369727.2
67113,460763.56
67085,410360.8
67098,1158603.0
67114,639972.0
67131,465183.9
67116,348686.38
67084,534377.2
67144,929632.7
67143,1022406.4
67142,865826.1
67141,521278.0
67140,1232976.0
67139,648836.9
67138,267647.22
67137,309396.06
67136,375965.5
67135,1406961.0
67134,373482.78
67133,2210822.0
67132,678524.9
67130,2425363.5
67129,436200.25
67145,1384698.1
67128,436200.25
67127,3301670.2
67126,566425.9
67125,677659.1
67124,2082431.1
67123,311804.2
67122,727810.3
67121,3397086.0
67120,1861759.2
67119,743179.94
67118,374239.25
67117,4605199.5
67115,543309.9
67083,310908.84
67035,791026.8
67081,3834000.2
67047,371208.78
67046,2321633.8
67045,603602.44
67044,406202.75
67043,362168.53
67082,392312.8
67041,4564290.0
67040,7697269.0
67039,2634941.2
67038,1437293.4
67037,499280.1
67036,874513.44
67034,309247.66
67048,475622.47
67033,384053.03
67031,841228.1
67030,8258828.5
67029,680133.6
67028,343057.1
67027,2023157.9
67026,1116852.2
67025,441841.12
67024,424957.2
67023,650554.6
67022,371248.22
67021,1613223.8
67020,378121.3
67019,326988.78
67032,274215.44
67049,436763.88
67042,482117.7
67051,594169.0
67080,551469.5
67079,438548.16
67078,360256.6
67077,291660.62
67076,408389.7
67075,600146.56
67050,1348294.5
67073,503136.5
67072,3834000.2
67071,407285.16
67070,468432.12
67069,569186.0
67068,689089.75
67067,744301.25
67074,330314.97
67065,444983.25
67066,2124459.8
67052,1438461.0
67053,446754.97
67054,458141.44
67056,416665.3
67057,1557597.0
67055,911022.0
67059,576119.4
67060,450591.88
67061,563205.5
67062,494940.0
67063,416229.2
67064,3501487.0
67058,430586.44
67169,4628209.5
67164,7168069.0
67165,384595.44
67166,6468844.0
67167,1030003.9
67168,381662.16
67170,368109.97
67178,1369309.8
67172,335178.3
67173,335178.3
67174,335178.3
67175,335178.3
67176,311804.2
67177,577558.25
67179,409698.8
67171,335178.3
67163,5592679.5
67161,6135882.0
67160,13294208.0
67162,921970.94
67147,4608767.0
67148,670674.9
67149,360258.12
67150,373423.34
67151,283547.78
67152,3722378.5
67146,408996.97
67154,1395916.1
67155,1783440.9
67156,380796.4
67157,360181.4
67158,29750878.0
67153,12257838.0
67159,25357470.0
67258,2684794.8
67259,2684794.8
67260,2684794.8
67261,2684794.8
67299,477040.44
67264,2684794.8
67263,2684794.8
67265,2684794.8
67266,2684794.8
67267,2684794.8
67257,1550449.2
67262,2684794.8
67256,1550449.2
67249,395213.72
67254,1550449.2
67253,2986838.2
67252,1337622.0
67251,366084.62
67250,749865.1
67268,2684794.8
67248,1639287.2
67247,494940.0
67246,426032.56
67245,1683730.8
67244,380796.4
67243,529949.4
67242,395213.72
67255,7244346.5
67269,2684794.8
67277,7268698.5
67271,713256.4
67241,2329039.5
67297,476407.28
67296,601367.25
67295,385873.66
67294,538081.0
67293,1319365.0
67292,470006.97
67291,1727702.8
67290,517484.97
67289,1187810.4
67288,573906.75
67287,573906.75
67286,476407.28
67285,408854.38
67284,354468.56
67283,384595.44
67298,1319365.0
67282,514429.62
67281,494695.2
67280,544812.8
67279,454664.94
67278,3319387.2
67276,1550449.2
67275,1550449.2
67274,399530.28
67273,1288841.8
67272,409857.22
67270,391904.56
67240,374097.78
67217,976672.5
67238,1433323.0
67205,588188.5
67204,357040.22
67203,455694.12
67202,360215.2
67201,542669.4
67200,297865.88
67199,353271.34
67198,488311.16
67197,20682470.0
67196,16728876.0
67194,3522022.5
67193,583060.4
67206,1195068.9
67192,293647.78
67190,480747.25
67189,920284.25
67188,420639.75
67187,488311.16
67186,297865.88
67185,322008.0
67184,297865.88
67183,1560560.5
67182,297865.88
67181,502117.34
67180,392731.0
67239,587941.4
67191,2182068.8
67207,752808.6
67195,9562664.0
67209,832157.25
67237,1056893.1
67208,536740.9
67236,311315.6
67235,1052192.5
67234,434213.12
67233,308058.12
67231,304872.28
67230,495861.88
67229,410291.3
67228,1773198.2
67227,941534.7
67226,326692.84
67225,693892.6
67232,527075.75
67223,424957.2
67224,480248.7
67210,872136.1
67211,340933.2
67212,837806.56
67214,374097.78
67215,2268811.8
67213,1370696.8
67216,875507.06
67218,1598097.6
67219,337725.88
67220,857775.06
67221,444983.25
67222,469726.8
67400,705673.9
67396,610188.9
67397,1652946.9
67398,352356.8
67399,639927.9
67395,330409.78
67401,650554.6
67408,725464.25
67403,1280742.9
67404,1277575.8
67405,452106.9
67406,389173.75
67407,1428010.5
67409,1684768.0
67394,626642.5
67402,1016650.9
67393,539268.06
67379,2195864.2
67391,403699.56
67376,2750046.0
67377,2750046.0
67378,2750046.0
67410,368071.75
67380,670272.7
67381,317356.12
67382,441448.38
67383,910521.6
67384,323011.0
67385,329985.47
67386,313791.3
67387,748860.7
67388,748860.7
67389,308058.12
67390,452090.1
67392,503136.5
67411,358043.28
67425,503136.5
67413,345644.22
67433,682398.1
67434,387708.16
67436,1324820.6
67437,3536718.8
67438,424527.94
67439,769176.0
67440,449492.3
67441,436685.8
67442,428962.94
67443,629878.6
67444,651077.06
67445,617601.4
67446,350867.47
67447,711070.6
67448,377819.03
67432,690586.25
67412,761113.5
67431,574926.75
67429,339240.06
67414,2137191.2
67415,745658.9
67416,387708.16
67417,983335.0
67418,277364.2
67419,424957.2
67420,329945.2
67421,1133285.1
67422,483052.88
67423,1635424.2
67424,309396.06
67375,2750046.0
67426,382175.2
67427,360629.9
67428,343319.9
67430,414202.62
67374,466364.66
67435,378459.12
67372,2750046.0
67319,755201.56
67320,440093.38
67321,943320.44
67322,639927.9
67323,982086.6
67324,400986.72
67325,479186.97
67326,337792.0
67327,1595063.8
67328,789117.1
67329,584678.6
67330,686996.9
67331,414964.9
67332,755201.56
67333,569077.7
67318,723093.8
67334,569077.7
67317,308058.12
67315,3157873.0
67373,2750046.0
67300,755201.56
67301,521278.0
67302,447954.56
67303,710850.5
67304,2293417.2
67306,755201.56
67307,295660.53
67308,309396.06
67309,501444.44
67310,403142.22
67311,392312.8
67312,595367.6
67313,404215.62
67314,628971.6
67316,350992.84
67335,607738.6
67305,319991.84
67337,383408.44
67357,290147.8
67358,605803.4
67359,367334.34
67360,418037.8
67361,972042.44
67362,301458.16
67363,854366.94
67364,360181.4
67365,1045390.0
67366,3018152.5
67368,512231.16
67369,525996.0
67370,989880.6
67336,755201.56
67371,1322843.1
67356,640157.56
67355,327616.4
67367,780609.4
67353,470402.38
67354,1124583.9
67338,1000641.4
67340,482926.3
67341,2226841.8
67343,437742.7
67344,679752.4
67345,380412.97
67342,1482126.8
67347,1365454.4
67352,381493.47
67346,482117.7
