Id,Expected
66389,502842.3
66388,1554380.0
66387,10806424.0
66404,300379.47
66405,1795498.8
66406,1887229.2
66407,367735.28
66425,2351849.5
66424,234731.75
66423,397316.4
66422,12858700.0
66421,1346475.2
66420,259677.69
66419,459593.22
66418,370429.44
66427,260721.28
66417,331276.66
66415,492185.38
66414,9114652.0
66413,840550.6
66412,680382.25
66411,1447488.0
66410,249104.36
66409,502842.3
66468,1506324.4
66416,356853.3
66469,739026.2
66491,282203.12
66471,1319118.0
66533,1147318.0
66532,637264.7
66531,1398217.8
66530,676840.25
66529,1398217.8
66528,1398217.8
66527,255914.6
66526,4563632.0
66525,349388.2
66524,262779.6
66523,268826.6
66522,245522.52
66521,237216.06
66520,243827.66
66519,265368.88
66518,356595.66
66517,368737.6
66534,636188.06
66535,676840.25
66536,1233259.5
66537,657542.5
66386,6320036.0
66554,492389.94
66553,278716.8
66552,1015639.9
66551,236907.0
66550,1250639.2
66549,911313.8
66548,431600.38
66516,268826.6
66547,2487413.2
66545,162742.2
66544,407294.22
66543,255786.94
66542,255786.94
66541,986091.94
66540,1333046.6
66539,927396.4
66538,3259245.0
66546,899550.44
66470,1434430.8
66515,302213.06
66513,1079475.6
66489,268826.6
66488,5664110.5
66487,525438.25
66486,942372.06
66485,663953.8
66484,1319465.2
66482,1212867.8
66481,1319118.0
66480,1061729.2
66479,1168377.9
66478,669068.94
66477,866115.4
66476,517905.4
66475,1185328.2
66474,396184.97
66473,1967621.2
66472,1033387.06
66490,2812011.5
66492,1297586.1
66493,489581.44
66494,443785.3
66512,371457.62
66511,301094.44
66510,461027.47
66509,2029854.6
66508,1952601.0
66507,277873.9
66506,326540.2
66505,3497102.5
66514,262541.62
66504,371457.62
66502,371457.62
66501,350331.44
66500,1788707.0
66499,296390.78
66498,323728.12
66497,667701.1
66496,7688054.0
66495,1583279.5
66503,427591.38
66385,399892.03
66483,1212867.8
66383,8104588.5
66275,942372.06
66274,396805.47
66273,1765206.4
66272,536698.94
66271,541046.8
66270,991803.3
66269,1317650.2
66268,1133236.2
66267,458126.0
66266,1107111.2
66265,780813.94
66264,1414173.2
66263,1022404.0
66262,707823.44
66261,1284606.5
66260,897486.44
66259,1177200.1
66276,1334549.2
66277,545083.2
66278,1402306.0
66279,857974.4
66296,1207214.2
66295,494254.25
66294,629241.0
66293,315951.25
66292,881663.2
66291,699148.06
66290,1533711.5
66289,546179.75
66258,1278943.8
66288,1345075.1
66286,286307.56
66384,762912.1
66285,1329707.4
66284,1350989.5
66283,1033387.06
66282,1255037.4
66281,1210663.2
66280,1735257.9
66287,282203.12
66297,421917.5
66257,1017091.9
66255,1061382.2
66232,935469.5
66231,1286773.9
66230,1211998.8
66228,394150.25
66227,383584.5
66226,788693.4
66225,1212867.8
66224,553110.6
66223,364669.1
66222,930646.94
66221,721689.75
66220,1355924.8
66219,1210823.9
66218,1297380.8
66217,4464309.5
66216,1193009.5
66215,928097.7
66233,731176.2
66234,1978005.9
66235,1041582.06
66236,1298064.1
66254,1126960.8
66253,291921.97
66252,1033387.06
66251,1941684.1
66250,536698.94
66249,739361.8
66248,545083.2
66247,1178837.4
66256,311150.25
66246,1107111.2
66244,798310.1
66243,989225.94
66242,769725.6
66241,1061729.2
66240,1189613.5
66239,407869.53
66238,1825950.5
66237,1211998.8
66245,1112411.5
66298,703315.6
66229,768987.6
66300,588125.9
66361,1460323.6
66360,313064.0
66359,2199551.5
66358,3625714.8
66357,295992.44
66356,4543739.5
66355,22765156.0
66354,1284671.0
66352,1035372.25
66351,1112584.2
66350,45532340.0
66349,3261537.8
66348,823291.06
66347,410445.94
66346,744194.6
66345,2399403.2
66344,9935264.0
66362,346130.78
66363,297527.06
66364,713903.6
66365,424605.6
66299,399241.4
66382,410445.94
66381,950926.3
66380,12211552.0
66379,5547658.0
66378,319593.2
66377,280296.1
66376,265799.1
66343,1014084.9
66375,237855.9
66373,348251.56
66372,1035372.25
66371,297100.06
66370,2113331.2
66369,988149.9
66368,893666.0
66367,2113331.2
66366,282769.1
66374,308396.75
66342,4157115.8
66353,310360.88
66340,1710231.8
66318,350866.38
66317,1735229.9
66316,735829.56
66315,735580.44
66314,1421033.2
66313,1212867.8
66312,1718394.2
66311,1150660.4
66319,971250.75
66341,26882352.0
66308,2294213.0
66307,1013398.2
66306,492107.47
66305,1765206.4
66304,412082.1
66303,1185328.2
66302,1693576.4
66301,333202.75
66309,878898.5
66320,1435365.4
66310,524465.3
66322,1259366.2
66321,2134126.5
66339,245830.64
66338,2159825.2
66337,171497.81
66336,1458349.9
66335,851105.0
66333,1215162.6
66332,1033387.06
66331,267587.6
66334,1274921.6
66330,647414.06
66323,903665.2
66325,1436120.2
66326,488257.62
66324,567132.94
66328,1082854.2
66329,669068.94
66327,1210663.2
66590,334822.03
66581,246965.16
66582,953085.44
66584,755189.94
66585,304277.44
66586,336488.4
66587,262315.53
66588,380412.5
66589,1490049.1
66591,234945.61
66600,333130.84
66593,300346.0
66594,270327.9
66595,4558458.5
66596,373221.78
66597,210263.89
66598,518063.88
66599,9513608.0
66601,386553.25
66602,477172.72
66580,661983.4
66603,259147.48
66592,270327.9
66579,9563964.0
66583,813321.4
66577,379346.7
66578,4349399.5
66556,638480.8
66557,293521.84
66558,475223.6
66559,303976.88
66560,257017.55
66561,708785.6
66562,495843.25
66563,579344.8
66564,391689.62
66565,1603971.4
66555,328818.78
66567,310904.62
66568,343818.2
66569,342156.53
66570,322505.66
66571,547536.56
66572,772704.2
66573,364543.97
66574,408567.88
66575,589844.1
66576,1125524.4
66566,298125.3
66730,1684128.8
66729,324382.5
66728,429913.25
66723,302758.84
66726,1068379.0
66725,353715.2
66724,324382.5
66727,1203784.9
66731,437101.3
66736,335064.66
66733,325153.5
66734,1348043.8
66735,210777.44
66737,339591.22
66738,956014.4
66739,218441.98
66740,320464.75
66741,290296.12
66722,393308.56
66732,271612.2
66721,1721820.5
66710,363913.97
66719,697911.44
66699,2196425.8
66700,310461.28
66701,231260.44
66702,403516.16
66703,1956098.1
66704,154324.92
66705,209646.77
66706,340166.06
66707,735814.56
66720,623774.3
66708,599448.4
66742,333078.56
66711,241983.14
66712,590381.6
66713,1363946.1
66714,297527.06
66715,1144547.2
66716,1142676.9
66717,264476.0
66718,1358603.5
66709,268123.22
66743,322062.12
66755,774428.44
66745,969911.75
66771,461850.28
66772,867156.6
66773,357472.5
66774,1229603.4
66775,3092782.0
66776,440448.16
66777,1071145.8
66778,694077.44
66779,1919104.2
66770,279829.4
66780,417265.7
66782,315592.84
66783,338487.5
66784,133490.3
66785,605642.8
66786,324382.5
66787,337568.75
66788,580352.2
66789,472895.12
66698,281449.66
66781,560849.3
66744,933413.8
66769,3125399.5
66767,1396752.6
66746,3068894.0
66747,861666.25
66748,719947.3
66749,734918.25
66750,646839.0
66751,658338.9
66752,914194.2
66753,3510182.8
66754,2028335.0
66768,1323226.4
66756,1101818.0
66758,1050815.6
66759,311488.47
66760,1163736.6
66761,318076.4
66762,660556.7
66763,919600.56
66764,999139.0
66765,444759.84
66766,1452571.4
66757,1483303.1
66697,1171620.1
66607,338487.5
66695,1699415.2
66629,378871.16
66696,285221.78
66631,339331.25
66632,337226.1
66633,1360112.0
66634,247514.23
66635,263968.66
66636,275223.2
66637,309743.03
66638,809891.7
66639,296631.34
66640,260740.22
66641,459242.78
66642,331288.62
66643,262087.16
66644,297867.9
66645,262028.75
66646,262747.56
66647,759061.7
66628,322928.03
66627,302290.9
66626,307170.9
66625,305980.66
66604,312236.12
66605,639912.1
66606,958352.5
66608,478382.75
66609,958352.5
66610,285999.7
66611,241927.69
66612,1218224.4
66613,1172040.1
66648,738088.7
66614,409713.66
66616,254722.52
66617,476944.38
66618,284731.88
66619,386929.6
66620,312236.12
66621,759561.25
66622,218374.11
66623,581011.1
66624,350820.97
66615,326679.1
66649,605929.2
66630,265633.6
66651,679376.9
66676,751130.94
66677,228171.67
66678,2083557.5
66679,738551.3
66680,263692.84
66681,1600931.0
66682,1699812.5
66683,596127.3
66684,719190.06
66685,592900.4
66686,511079.78
66687,1097015.8
66688,892933.0
66689,333229.9
66690,961769.75
66691,1248619.5
66650,235627.2
66693,1185575.6
66694,3291513.0
66675,719190.06
66674,683359.9
66692,589366.3
66672,720045.9
66673,757995.2
66652,361614.88
66654,1736064.6
66655,2168260.0
66656,1845344.1
66657,2154554.0
66658,1749743.9
66659,2400467.5
66660,664708.8
66661,1310018.6
66653,2094764.0
66663,2137908.5
66662,416018.62
66670,771454.5
66669,285436.22
66668,246965.16
66671,2066098.8
66666,1081596.6
66665,523554.9
66664,516229.53
66667,3281754.5
66848,208705.73
66842,266304.84
66847,362972.8
66846,325871.1
66845,380412.5
66844,1075673.2
66843,317263.84
66870,332029.62
66838,558835.56
66840,426947.4
66839,292390.44
66837,302290.9
66836,641060.3
66835,238680.14
66834,1035616.1
66849,835385.75
66833,2423363.0
66841,426947.4
66850,256151.77
66861,511081.38
66852,297141.2
66832,260292.69
66869,633809.5
66868,249233.98
66867,336074.88
66866,506700.9
66865,317263.84
66864,1154202.0
66863,1582950.4
66862,836559.4
66860,298307.47
66859,530017.94
66858,1408873.6
66857,322751.25
66856,1539179.0
66855,1207393.9
66854,302674.62
66853,614430.2
66851,1771427.2
66831,1164266.5
66812,1677151.6
66829,499548.47
66806,513977.1
66805,299621.1
66804,390481.16
66803,1739710.2
66802,693666.5
66801,1330366.9
66800,1241572.8
66799,389292.22
66798,802125.1
66797,250326.8
66796,389292.22
66795,1248239.9
66794,1215002.4
66793,454197.8
66792,711215.56
66790,69201270.0
66830,462615.9
66807,700176.25
66808,751388.3
66791,1134757.6
66810,1716518.5
66809,1316860.9
66828,890503.5
66826,611846.3
66825,720327.06
66824,1113641.0
66823,2423908.2
66822,319981.78
66821,298035.06
66827,438073.22
66819,273279.5
66818,333130.84
66817,23095734.0
66816,710305.56
66815,1704005.1
66814,243603.42
66813,714637.6
66820,396364.22
66811,388958.22
66967,893557.75
66968,271212.06
66969,283093.94
66970,371092.16
66971,412065.62
66972,310979.56
66976,1369106.9
66974,631649.7
66975,632032.56
66977,261589.69
66978,415243.53
66979,738088.7
66966,698535.75
66980,476379.12
66973,486310.16
66965,333130.84
66954,357594.66
66963,1818080.5
66981,228551.7
66947,290886.8
66948,3062604.0
66949,496820.34
66950,315364.3
66951,1408519.2
66952,606867.94
66953,400431.12
66955,466053.53
66957,463628.6
66958,388637.88
66959,254133.47
66960,313391.38
66961,1042408.9
66962,260050.69
66964,583424.25
66982,1049345.6
67002,1497065.4
66984,336092.0
67004,2918537.2
67005,282986.1
67006,314055.03
67007,261589.69
67008,261589.69
67009,395950.44
67010,348952.1
67011,3916063.2
67012,621150.44
67013,339959.88
67014,373958.66
67015,6304951.5
67016,445720.2
67017,326875.25
67018,1058047.9
67003,729217.1
66983,1264728.6
66946,2342851.8
67000,314213.47
66985,247928.75
66986,265946.94
66987,260721.28
66988,282406.94
66989,250768.62
66990,327634.44
66991,282175.22
66992,282329.78
66993,1705932.1
66994,419292.22
66995,753982.2
66996,262541.62
66997,336268.75
66998,262541.62
66999,995626.06
67001,316885.22
66945,941456.0
66956,369795.97
66943,575985.5
66890,1315279.2
66891,783181.75
66892,260050.69
66893,413593.12
66894,1377593.1
66895,260050.69
66896,298074.56
66897,354596.03
66898,262297.6
66899,2200220.0
66900,4851205.0
66901,265532.6
66902,557075.3
66903,3207596.8
66904,1089373.4
66889,267272.88
66905,462394.16
66888,407687.34
66886,320676.1
66871,686160.8
66872,262970.25
66873,4265700.0
66874,391853.4
66875,821603.56
66944,746845.1
66877,296631.34
66878,447787.34
66879,269745.62
66880,266304.84
66881,1446551.2
66882,1446551.2
66883,2248121.2
66884,439098.44
66885,336234.22
66887,2088886.5
66906,246967.25
66876,413593.12
66908,1199881.4
66928,278864.66
66929,19212224.0
66930,530776.1
66931,355605.88
66932,243603.42
66933,615985.75
66934,996535.9
66935,517963.7
66936,404297.97
66937,949502.7
66938,262541.62
66940,751011.44
66941,464213.66
66942,691862.44
66907,334880.25
66927,17428992.0
66926,265946.94
66939,1572738.2
66924,267964.4
66925,452399.53
66910,2200220.0
66912,855166.2
66913,1654710.6
66914,156316.52
66915,268276.03
66916,266355.25
66911,1927388.9
66918,1013663.9
66923,299308.78
66917,312404.2
66922,294791.3
66921,284432.56
66909,397262.06
66920,156316.52
66919,158226.86
67099,237586.53
67110,301722.16
67109,935595.75
67107,1124157.5
67106,267362.53
67105,653518.9
67112,262614.1
67104,303933.56
67103,781235.9
67102,1133130.4
67101,323455.47
67100,247238.61
67111,1482842.2
67108,233808.77
67092,1006999.94
67097,957598.8
67096,648043.0
67095,219350.19
67094,706597.75
67093,18918652.0
67091,1396483.9
67090,296390.56
67089,319238.28
67088,373847.66
67087,264774.88
67086,353831.44
67113,636366.94
67085,270092.9
67098,1234019.0
67114,703192.25
67131,392565.78
67116,282921.2
67084,701275.44
67144,872543.75
67143,903760.5
67142,941925.4
67141,356623.47
67140,965913.56
67139,614366.9
67138,228029.45
67137,288892.97
67136,243525.12
67135,1196432.6
67134,283341.44
67133,1239199.5
67132,451217.16
67130,1555515.0
67129,261693.66
67145,1654676.1
67128,261693.66
67127,3016522.5
67126,342285.62
67125,1043073.7
67124,1145569.4
67123,330870.16
67122,787660.8
67121,3445525.0
67120,309167.62
67119,979221.25
67118,295452.72
67117,690203.8
67115,258680.95
67083,356199.6
67035,1141118.0
67081,1529617.0
67047,383063.84
67046,2261995.8
67045,939650.8
67044,277931.75
67043,304857.9
67082,360505.4
67041,5564714.5
67040,1007933.9
67039,1287175.6
67038,1647948.6
67037,275371.88
67036,1047605.7
67034,262747.56
67048,418943.72
67033,15392876.0
67031,696966.4
67030,1380511.2
67029,578222.6
67028,352449.94
67027,3677255.2
67026,507894.06
67025,385827.22
67024,331843.66
67023,866473.44
67022,427327.78
67021,1257852.8
67020,252173.36
67019,152447.4
67032,241663.62
67049,348952.1
67042,337896.75
67051,851980.6
67080,524052.5
67079,823454.75
67078,277204.6
67077,239578.11
67076,640431.94
67075,282680.16
67050,1233756.0
67073,339087.03
67072,1529617.0
67071,416223.75
67070,468576.38
67069,722142.94
67068,969687.5
67067,704777.56
67074,245421.44
67065,461291.47
67066,2665244.8
67052,1558745.6
67053,274572.38
67054,310333.78
67056,284465.22
67057,1144664.9
67055,568829.6
67059,374881.2
67060,617443.8
67061,748350.06
67062,657542.5
67063,650205.6
67064,1570620.5
67058,375559.88
67169,7476853.5
67164,7580136.0
67165,351336.66
67166,6428747.5
67167,479382.84
67168,395784.34
67170,512223.38
67178,1006264.56
67172,308657.8
67173,308657.8
67174,308657.8
67175,330235.38
67176,271812.28
67177,840610.56
67179,340525.6
67171,308657.8
67163,4985966.5
67161,3280975.5
67160,10556774.0
67162,307748.88
67147,5358662.0
67148,418560.72
67149,285999.7
67150,329356.7
67151,250260.66
67152,97071240.0
67146,339964.88
67154,4118574.2
67155,1332308.9
67156,256142.75
67157,248910.92
67158,11656092.0
67153,20345774.0
67159,20747322.0
67258,1121130.9
67259,1121130.9
67260,1121130.9
67261,1121130.9
67299,333130.84
67264,1121130.9
67263,1121130.9
67265,1121130.9
67266,1121130.9
67267,1121130.9
67257,1771889.1
67262,1121130.9
67256,1771889.1
67249,296631.34
67254,1771889.1
67253,2518478.2
67252,1738377.2
67251,296631.34
67250,359764.62
67268,1121130.9
67248,1804537.8
67247,621150.44
67246,345209.0
67245,1551237.1
67244,270200.4
67243,356951.8
67242,296631.34
67255,5329769.5
67269,1121130.9
67277,3996373.2
67271,614981.7
67241,1501302.9
67297,734470.94
67296,604963.9
67295,291541.5
67294,413576.88
67293,1361914.0
67292,2618152.0
67291,1398418.1
67290,963313.06
67289,1229275.6
67288,366462.94
67287,366462.94
67286,734470.94
67285,281441.53
67284,272723.0
67283,352535.75
67298,1361914.0
67282,795289.5
67281,419787.06
67280,742712.6
67279,595637.3
67278,2054575.8
67276,1771889.1
67275,1771889.1
67274,312236.12
67273,1257296.1
67272,349014.94
67270,174405.83
67240,383919.34
67217,697061.6
67238,1335342.1
67205,601333.3
67204,309901.22
67203,271056.97
67202,385811.1
67201,671271.06
67200,389891.5
67199,321175.34
67198,366320.34
67197,13444180.0
67196,18399568.0
67194,2020872.1
67193,1726750.6
67206,1114265.5
67192,404717.1
67190,499405.62
67189,3350882.0
67188,274981.94
67187,366320.34
67186,367633.56
67185,450756.44
67184,367633.56
67183,2224308.0
67182,367633.56
67181,263741.97
67180,323644.9
67239,556238.7
67191,1906471.4
67207,350866.38
67195,10961782.0
67209,523442.44
67237,413230.97
67208,331671.3
67236,128753.85
67235,416393.62
67234,357147.72
67233,164957.27
67231,331820.12
67230,413593.12
67229,643215.0
67228,1171152.0
67227,723067.4
67226,405390.0
67225,446847.62
67232,314055.03
67223,284330.53
67224,385698.8
67210,604568.94
67211,278864.66
67212,645101.94
67214,383919.34
67215,1860227.1
67213,1266779.6
67216,746106.7
67218,1596837.4
67219,336088.47
67220,1590180.0
67221,305397.1
67222,351010.78
67400,874946.56
67396,726500.7
67397,2157418.0
67398,292579.1
67399,663460.2
67395,258138.05
67401,1004130.5
67408,616136.4
67403,1139939.8
67404,1916101.9
67405,334487.7
67406,358173.0
67407,1416813.2
67409,1498965.4
67394,395488.6
67402,690855.4
67393,375144.1
67379,1574989.0
67391,274082.56
67376,2046033.4
67377,2046033.4
67378,2046033.4
67410,466385.72
67380,938646.7
67381,433355.84
67382,277873.9
67383,741136.2
67384,267267.44
67385,286221.84
67386,266665.84
67387,518186.9
67388,518186.9
67389,117261.875
67390,321435.44
67392,314849.9
67411,423053.88
67425,309602.44
67413,522483.47
67433,438126.9
67434,438039.4
67436,1055282.0
67437,3267810.5
67438,366606.06
67439,483081.94
67440,367002.84
67441,325871.1
67442,297180.22
67443,549820.1
67444,951238.06
67445,466964.03
67446,265718.34
67447,355691.88
67448,364940.03
67432,652378.75
67412,991081.8
67431,480049.94
67429,243717.9
67414,1597190.5
67415,956862.0
67416,438039.4
67417,1396597.6
67418,240431.58
67419,319121.22
67420,276047.16
67421,1240875.0
67422,413593.12
67423,1326877.4
67424,272545.75
67375,2046033.4
67426,306476.16
67427,665195.4
67428,274066.97
67430,445473.84
67374,428923.62
67435,488569.12
67372,2046033.4
67319,1321261.1
67320,1004134.94
67321,893629.0
67322,663460.2
67323,695986.94
67324,264758.62
67325,256547.0
67326,323688.16
67327,982146.6
67328,499562.38
67329,516790.34
67330,841526.56
67331,264192.03
67332,1321261.1
67333,418487.66
67318,1197747.9
67334,418487.66
67317,142920.86
67315,1829853.6
67373,2046033.4
67300,1321261.1
67301,337776.47
67302,818245.3
67303,607220.5
67304,1887118.5
67306,1321261.1
67307,257138.55
67308,263589.1
67309,965395.2
67310,420693.28
67311,297527.06
67312,302928.6
67313,298849.7
67314,320562.0
67316,267641.34
67335,884128.1
67305,256808.16
67337,548942.44
67357,247514.23
67358,806741.94
67359,306873.38
67360,296294.16
67361,1241367.0
67362,256422.06
67363,704767.94
67364,320834.72
67365,1195067.2
67366,2490261.0
67368,655894.9
67369,323462.0
67370,999896.3
67336,1321261.1
67371,1135338.5
67356,871584.44
67355,248192.34
67367,927271.56
